Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85840_component_14a,100.86016,8.9606,516.0980224609375,559.75927734375,100.86012499999998,8.960777777777777,542.1,0.661127235516352,0.9520347213815485
SB85840_component_17a,101.92764,9.078446,413.2309875488281,340.1077880859375,101.92754166666666,9.078166666666666,277.0,1.035965691432503,1.4918086193098488
SB85840_component_24a,96.591526,3.633324,377.79998779296875,335.82220458984375,96.591625,3.633444444444444,251.6,1.0427580797091387,1.5015897766016246
SB85840_component_27a,96.380807,4.601035,358.0539855957031,344.946044921875,96.38099999999999,4.6011388888888884,198.2,1.254518652875115,1.806528686153901
SB85840_component_28a,96.909437,3.416405,341.322998046875,412.225830078125,96.90966666666665,3.416555555555555,264.0,0.8978295303830751,1.2928901441169507
SB85840_component_32a,99.117254,1.603637,297.3659973144531,906.6036376953125,99.11737499999998,1.6036666666666664,181.1,1.1402632240289112,1.6419988808086865
SB85840_component_33a,99.761764,9.004874,305.1189880371094,277.12896728515625,99.76179166666665,9.004777777777777,207.3,1.0221207243533834,1.4718716258423028
SB85840_component_38a,98.575984,7.538151,227.4949951171875,521.7775268554688,98.57595833333332,7.538055555555554,163.9,0.9638848492531048,1.3880109525148718
SB85840_component_39a,104.895277,3.086487,232.47999572753906,159.56072998046875,104.89520833333331,3.086722222222222,138.9,1.1622929513847917,1.6737220714725634
SB85840_component_41a,100.108482,8.598617,218.25799560546875,426.2851257324219,100.10866666666665,8.598527777777777,177.4,0.8543755428279164,1.2303156460285725
SB85840_component_43a,101.144028,4.528874,204.2760009765625,797.9530639648438,101.14404166666665,4.528861111111111,129.8,1.0928861334028608,1.573775046044395
SB85840_component_48a,102.811099,8.439172,200.52499389648438,198.5395965576172,102.81104166666665,8.439138888888888,133.0,1.047005906459992,1.5077067210261983
SB85840_component_54a,100.056442,2.849824,181.39700317382812,575.863525390625,100.05624999999999,2.849944444444444,170.5,0.7388188806696513,1.0639120420752384
SB85840_component_60a,100.305019,6.160087,174.53700256347656,687.1535034179688,100.30504166666665,6.159999999999999,110.6,1.0958841536845716,1.5780922474093722
SB85840_component_61a,100.605361,1.905168,164.63400268554688,376.7368469238281,100.60516666666665,1.9051666666666665,106.5,1.0735003496347206,1.54585918014598
SB85840_component_64a,101.00394,1.372783,157.01300048828125,285.4781799316406,101.00395833333332,1.37275,89.4,1.2196363371372299,1.7562975446116469
SB85840_component_68a,100.815561,5.59194,156.33799743652344,630.3951416015625,100.81541666666665,5.591972222222221,113.0,0.9607676290631355,1.383522101208172
SB85840_component_76a,103.32911,5.348731,139.36900329589844,438.267333984375,103.32904166666665,5.348861111111111,121.3,0.797880138061852,1.1489612802629714
SB85840_component_79a,97.48879,4.795945,140.32699584960938,313.9306335449219,97.48874999999998,4.795972222222222,79.5,1.2257625825911231,1.7651194446491745
SB85840_component_80a,102.372045,7.26876,134.66900634765625,438.6612548828125,102.37224999999998,7.268722222222221,90.7,1.0310806329738513,1.4847740501395397
SB85840_component_81a,101.562287,4.735152,136.8000030517578,562.9629516601562,101.56216666666666,4.73511111111111,88.8,1.0698069183980674,1.5405405749071825
SB85840_component_82a,99.343754,0.754768,134.33700561523438,236.09315490722656,99.34379166666665,0.7550555555555555,76.4,1.2210531430898606,1.7583377698329106
SB85840_component_83a,101.50022,4.325415,131.58900451660156,463.341552734375,101.50016666666666,4.3253611111111105,83.5,1.0943730430154854,1.5759162217557072
SB85840_component_84a,100.31099,1.042065,131.9459991455078,240.77737426757812,100.31095833333332,1.0419999999999998,73.4,1.248338678927974,1.7976294161513324
SB85840_component_87a,96.483194,5.959902,132.8489990234375,347.7722473144531,96.48337499999998,5.96011111111111,86.7,1.0640730646553342,1.5322837257605249
SB85840_component_88a,101.932904,8.272074,125.37200164794922,337.0215148925781,101.93279166666666,8.272138888888888,73.9,1.1781168897135306,1.6965088179695427
SB85840_component_89a,99.07005,0.751717,129.36500549316406,206.6533660888672,99.07020833333333,0.7516944444444443,76.1,1.1804957159669949,1.6999343691611573
SB85840_component_91a,99.417981,5.566804,130.37600708007812,449.57244873046875,99.41795833333332,5.566944444444443,94.8,0.9550400837346222,1.375274336287744
SB85840_component_93a,102.418435,2.486399,113.02899932861328,230.67141723632812,102.41858333333332,2.4864999999999995,79.1,0.9923060976031595,1.4289380446095232
SB85840_component_95a,98.146844,2.125678,128.14199829101562,305.8281555175781,98.14674999999998,2.125833333333333,78.8,1.1292693361572579,1.6261674910027364
SB85840_component_96a,98.868348,5.435392,117.66200256347656,421.72760009765625,98.86849999999998,5.435388888888888,81.7,1.0001069376572758,1.440171390005833
SB85840_component_99a,104.301582,2.409032,124.08200073242188,91.03594970703125,104.30149999999999,2.4087777777777775,131.5,0.6552624715129179,0.9435893591819154
