Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86089_component_4a,278.924549,-14.322473,825.97900390625,1376.631591796875,278.92451585550737,-14.322471080691573,259.56436437457995,1.2010514878977494,3.182174124311885
SB86089_component_12a,270.852619,-16.339776,584.135009765625,353.37872314453125,270.85271100298456,-16.33975733127808,177.83761842799996,1.2397305061717938,3.2846538034477795
SB86089_component_19a,278.561424,-14.563126,531.2659912109375,1043.74462890625,278.5613791114328,-14.563131811817687,223.40996272022,0.897526262081605,2.3779870187626804
SB86089_component_24a,279.309604,-14.516551,408.9419860839844,544.5299682617188,279.3095087046368,-14.516563514975967,136.67674517403,1.1292881202687033,2.992037786408215
SB86089_component_26a,271.712147,-16.464022,385.1390075683594,615.238037109375,271.71219236424395,-16.46398649081798,139.74792370336002,1.04018318388799,2.755955132370237
SB86089_component_28a,278.411068,-15.229723,383.5979919433594,919.8992919921875,278.41099860601025,-15.229721846166711,111.4036172947,1.2996150081040732,3.443317203323962
SB86089_component_31a,277.280725,-11.023406,364.8070068359375,138.3416748046875,277.2806517647633,-11.02349833186789,117.05041460012,1.1763265532943254,3.1166656528490715
SB86089_component_33a,279.407031,-15.545572,329.27301025390625,214.09169006347656,279.4069745075064,-15.5455531765272,155.24445332791996,0.8005302128355982,2.1209969386692937
SB86089_component_36a,274.815334,-14.316775,300.947998046875,534.5435180664062,274.8152568450841,-14.31678378561266,122.49839661396,0.9272540524604005,2.4567505074803466
SB86089_component_40a,278.495169,-15.687653,280.1419982910156,560.2839965820312,278.49513698703066,-15.68758908737206,93.85201180624,1.1266066781098871,2.984933331736951
SB86089_component_49a,276.672241,-12.651759,243.2949981689453,160.0625,276.67227447739344,-12.65183212940547,53.44246030048,1.718242364983755,4.552466274962272
SB86089_component_50a,274.404081,-18.575048,249.5659942626953,143.42872619628906,274.4041369809908,-18.5749775674167,81.67597790926997,1.1532640411229498,3.0555617532969914
SB86089_component_57a,275.916614,-12.692578,217.7259979248047,227.03440856933594,275.9166609397814,-12.69263918692524,40.47714098383,2.030196832815326,5.378986574466386
SB86089_component_58a,274.813553,-13.370924,225.0959930419922,429.572509765625,274.813618300747,-13.370988220453858,85.23741888463,0.9967245597129928,2.640811934329718
SB86089_component_70a,270.786593,-14.424176,199.66700744628906,174.68679809570312,270.7868055334709,-14.424125504842529,74.22668676173001,1.0152755299913359,2.689962547934093
SB86089_component_74a,276.070828,-11.933416,190.26600646972656,211.8775177001953,276.07085012297955,-11.93349446098233,69.18305318548,1.038004327249852,2.750182273101228
SB86089_component_75a,273.156127,-13.172854,180.88400268554688,508.10113525390625,273.1561985484742,-13.172851757065713,75.98713088733999,0.8984580382267376,2.3804557505102943
