Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85850_component_9a,108.063576,-18.798133,732.4630126953125,367.517822265625,108.06371,-18.798,939.0,3.2343110819137726,0.7800458069172657
SB85850_component_11a,110.09876,-16.231877,567.0260009765625,1480.4857177734375,110.09878,-16.23182,1433.1,1.6405450472678846,0.3956639459748535
SB85850_component_13a,111.871912,-17.799474,521.5460205078125,1609.7099609375,111.87247,-17.79929,1334.2,1.6208147558009978,0.3909054268534046
SB85850_component_33a,114.220075,-16.462346,299.4289855957031,924.1635131835938,114.21987,-16.46242,1051.5,1.180718163208379,0.284763657247459
SB85850_component_42a,111.191353,-15.734144,250.625,824.4243774414062,111.19131,-15.73406,1580.9,0.6573273044633301,0.15853311404895945
SB85850_component_43a,114.703475,-14.84526,241.4739990234375,449.6722412109375,114.70365,-14.8453,393.6,2.5437648789789598,0.6135010137790586
SB85850_component_48a,109.374688,-17.084698,236.94500732421875,840.2305297851562,109.37468,-17.08465,884.2,1.1111142915117558,0.2679767103870377
SB85850_component_54a,114.782213,-16.310851,213.6820068359375,797.3209228515625,114.78231,-16.31063,206.2,4.2967587988272635,1.0362851931907735
SB85850_component_56a,115.602397,-18.240103,228.43299865722656,550.4409790039062,115.60242,-18.2403,1094.5,0.8653758218064846,0.2087099119755382
SB85850_component_57a,113.874429,-13.58064,213.8459930419922,164.62355041503906,113.87438,-13.58069,1078.7,0.8219816462668312,0.1982441763622807
SB85850_component_62a,108.607311,-19.51053,200.3520050048828,178.72613525390625,108.60726,-19.5106,402.9,2.06185494042084,0.4972747704266141
SB85850_component_63a,108.77105,-19.843159,199.33900451660156,217.38168334960938,108.77105,-19.84306,418.0,1.977323306895231,0.4768875706138793
SB85850_component_68a,112.908687,-13.483655,188.3040008544922,201.1794891357422,112.90859,-13.48373,1102.9,0.7079214846419889,0.17073533489390894
SB85850_component_69a,115.49987,-16.641067,175.2779998779297,565.4129028320312,115.49994,-16.64106,675.2,1.0763577874993568,0.25959419413200485
SB85850_component_73a,109.179044,-17.120855,171.0489959716797,587.7972412109375,109.17889,-17.12081,600.2,1.1816428198015496,0.28498666439800013
SB85850_component_74a,111.012768,-15.088133,167.50599670410156,416.68157958984375,111.01321,-15.0877,416.1,1.6691459987837405,0.4025618762415322
SB85850_component_76a,109.62558,-19.206502,168.36000061035156,529.4339599609375,109.62554,-19.20642,622.1,1.1221228328584734,0.27063173221403564
SB85850_component_77a,111.2381,-15.360868,157.23300170898438,573.8430786132812,111.23781,-15.36098,344.4,1.8929635213316114,0.45654181680889777
SB85850_component_78a,111.787426,-21.235629,154.9720001220703,679.7017822265625,111.78747,-21.23535,393.9,1.6312816073479293,0.39342980482881523
SB85850_component_79a,109.11356,-19.835036,156.781005859375,293.597412109375,109.11358,-19.83495,233.8,2.7804213952556,0.6705774416568648
SB85850_component_81a,108.721458,-17.265415,151.97999572753906,493.4415588378906,108.72133,-17.26542,498.6,1.2638508822259922,0.30481346916875063
SB85850_component_82a,110.436011,-21.506397,147.093994140625,372.3898620605469,110.43589,-21.50631,234.4,2.601950412523352,0.6275341046954991
SB85850_component_83a,114.513055,-17.816103,144.22500610351562,506.05267333984375,114.51321,-17.81622,699.3,0.8551429505073513,0.20624196496999234
SB85850_component_85a,112.131819,-18.368573,149.17999267578125,645.8008422851562,112.1322,-18.36811,374.2,1.6529833552900142,0.3986637965680953
SB85850_component_86a,111.245874,-15.758157,139.85800170898438,535.8543701171875,111.24582,-15.75763,50.2,11.551683564245977,2.7860159702984935
SB85850_component_91a,110.342393,-19.48894,131.52200317382812,507.80694580078125,110.34244,-19.48874,285.2,1.9120998869608037,0.46115709387737774
SB85850_component_92a,111.139405,-20.289629,138.26699829101562,502.7890625,111.13963,-20.2894,478.9,1.1971136413956787,0.28871789160788397
SB85850_component_95a,111.459019,-19.071961,132.968994140625,639.2739868164062,111.45906,-19.07248,55.7,9.8982147158914,2.3872350833146316
SB85850_component_96a,113.340986,-14.191866,143.24200439453125,297.8004150390625,113.34099,-14.19217,684.1,0.8681854060665336,0.20938752286877832
SB85850_component_100a,114.867878,-21.650988,127.84600067138672,104.27896118164062,114.86808,-21.65117,293.3,1.8073271219841394,0.4358881713992046
SB85850_component_103a,113.934242,-19.030969,130.93299865722656,426.4918518066406,113.93377,-19.03137,432.6,1.254943811680795,0.30266527660015385
SB85850_component_105a,110.061345,-21.192152,127.93800354003906,267.0939636230469,110.06151,-21.19212,354.8,1.4951254712961357,0.3605918927284077
SB85850_component_106a,110.884409,-21.956745,134.29100036621094,339.9772033691406,110.88437,-21.95647,412.6,1.3495201313876402,0.32547503724239196
SB85850_component_109a,114.614144,-15.822783,122.33699798583984,454.7843933105469,114.61429,-15.82277,327.6,1.548373066323633,0.3734340597858359
SB85850_component_116a,115.148318,-17.924669,107.44400024414062,402.4119873046875,115.14833,-17.9247,716.4,0.6218537736301998,0.1499776664491075
SB85850_component_121a,113.172415,-15.867279,118.61499786376953,474.4599914550781,113.17241,-15.86738,305.4,1.6103944115661522,0.3883922654347398
SB85850_component_125a,108.531587,-19.484696,114.58000183105469,112.9980239868164,108.53132,-19.48462,422.0,1.1257917351721254,0.2715165920167173
SB85850_component_126a,110.230123,-20.41886,102.10700225830078,386.7689514160156,110.23035,-20.41866,165.3,2.561205080108623,0.6177072126938946
SB85850_component_129a,110.756205,-18.749875,100.43900299072266,286.1510009765625,110.75636,-18.74953,39.0,10.678234848306227,2.575359051044171
SB85850_component_131a,109.22814,-20.988081,102.46399688720703,98.14559173583984,109.22814,-20.98821,58.5,7.262348886244109,1.7515213143112314
SB85850_component_134a,115.478481,-17.774032,97.73100280761719,363.3122863769531,115.4786,-17.77422,593.5,0.6827682444709475,0.16466891795723199
SB85850_component_137a,111.645521,-15.458645,96.46199798583984,432.56500244140625,111.64541,-15.45868,363.7,1.099701035921722,0.2652240802470163
SB85850_component_139a,114.079028,-18.327055,95.50199890136719,337.462890625,114.079,-18.32692,463.8,0.8537749326390526,0.2059120286791013
SB85850_component_143a,112.913024,-16.298837,93.87999725341797,396.1181335449219,112.91292,-16.29875,408.2,0.9535901358452382,0.22998529459436054
SB85850_component_145a,113.387468,-15.92108,93.83499908447266,360.90386962890625,113.38741,-15.9212,510.0,0.7628802296696353,0.18399019428327973
SB85850_component_148a,110.828003,-15.999732,90.30699920654297,354.1451110839844,110.82806,-15.99959,189.4,1.9769838378425326,0.47680569802820993
