Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB85994_component_12a,296.542748,25.994174,660.8389892578125,1656.2381591796875,296.5424583333333,25.994277777777775,394.0,1.1647472595381334,1.6772563179132296
SB85994_component_31a,296.920444,21.550561,324.8949890136719,398.6441650390625,296.9203333333333,21.550638888888887,186.2,1.2117013654530508,1.7448710473344355
SB85994_component_36a,298.07554,22.106009,272.3869934082031,720.6005249023438,298.07537499999995,22.106055555555553,204.1,0.9267777998897239,1.3345761558461693
SB85994_component_51a,300.708844,23.213267,247.7030029296875,178.4603729248047,300.7092083333333,23.213388888888886,156.9,1.0963282090763822,1.5787316948992192
SB85994_component_66a,297.60261,22.247164,183.7760009765625,531.14453125,297.6026666666666,22.247249999999998,127.6,1.0001620768150752,1.4402507913523708
SB85994_component_76a,300.406513,26.806859,184.89199829101562,551.9163818359375,300.40637499999997,26.806861111111107,123.0,1.0438672339293729,1.5031869779757367
SB85994_component_98a,300.494315,24.252222,148.12899780273438,232.90724182128906,300.49454166666663,24.25222222222222,87.1,1.1810116735742846,1.7006773570922433
SB85994_component_154a,298.291745,25.354932,108.697998046875,286.04736328125,298.29162499999995,25.355305555555553,66.0,1.1436940739235337,1.6469393643465908
SB85994_component_401a,295.201813,22.985381,39.99399948120117,88.09251403808594,295.20241666666664,22.984499999999997,28.6,0.9710935383647223,1.3983915902517892
SB85994_component_433a,293.831581,23.141316,36.11600112915039,65.42754364013672,293.83170833333327,23.14130555555555,41.1,0.6102251416757571,0.8787348206605934
SB85994_component_435a,295.528054,26.901598,35.667999267578125,119.29096984863281,295.52891666666665,26.901166666666665,22.6,1.0959798529992844,1.5782300560875275
SB85994_component_585a,297.126149,24.883898,26.604000091552734,89.87837982177734,297.12604166666665,24.88397222222222,25.8,0.7160766222244839,1.03116279424623
