Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86063_component_3a,267.963602,-25.40002,1367.85302734375,2275.961669921875,267.96384,-25.39952,587.2,9.658619805711256,2.3294499784464406
SB86063_component_10a,268.128928,-30.018553,515.6409912109375,391.824462890625,268.12918,-30.01863,1587.8,1.3465215833665563,0.32475185238124293
SB86063_component_12a,271.428109,-23.378828,514.68701171875,270.7453918457031,271.42755,-23.37902,2055.3,1.0383162925866634,0.2504194091951296
SB86063_component_15a,265.9635,-26.18299,439.85699462890625,760.9982299804688,265.96341,-26.1835,3516.6,0.5186211369316654,0.12508018956631584
SB86063_component_24a,269.949242,-23.178514,351.260009765625,52.30196762084961,269.94937,-23.1786,1244.7,1.1701073346172564,0.2822045551262352
SB86063_component_25a,270.131352,-24.78934,357.2829895019531,408.32342529296875,270.13153,-24.78901,1269.0,1.1673804062309165,0.2815468790401522
SB86063_component_30a,269.206987,-28.127153,333.42999267578125,744.2633666992188,269.20721,-28.12667,144.1,9.594058542988934,2.3138791996931385
SB86063_component_38a,273.189851,-25.877153,297.76800537109375,286.3153991699219,273.18991,-25.87755,779.0,1.5849014262873184,0.3822439093338816
SB86063_component_49a,265.772718,-27.601556,254.8699951171875,407.14056396484375,265.77316,-27.60199,1425.5,0.7413327238199207,0.1787934023971852
SB86063_component_52a,263.374507,-26.561898,246.91200256347656,204.5666961669922,263.37463,-26.5622,1116.8,0.91670263279763,0.2210888275102763
SB86063_component_53a,269.370243,-22.692351,237.5050048828125,169.6464385986328,269.37021,-22.69253,619.5,1.5896193374767305,0.38338176736531476
SB86063_component_61a,264.97011,-24.76038,226.21099853515625,520.0252685546875,264.97018,-24.76055,1207.5,0.7767625155165621,0.1873383010643116
SB86063_component_63a,271.289299,-24.754963,229.5279998779297,448.2968444824219,271.28882,-24.75523,973.1,0.9780023127831675,0.23587298312396432
SB86063_component_65a,270.927719,-25.734219,252.85000610351562,564.3973388671875,270.92767,-25.73457,2537.6,0.413144033273746,0.09964139584785452
SB86063_component_70a,269.431816,-27.700677,214.55799865722656,535.057373046875,269.43207,-27.70102,956.1,0.9304714959097059,0.2244095791833768
SB86063_component_73a,270.771324,-24.582044,218.84100341796875,141.55303955078125,270.77081,-24.58201,696.3,1.303148727778388,0.31429125867868557
SB86063_component_77a,266.954909,-21.488446,197.18499755859375,133.1431427001953,266.95474,-21.48844,1269.7,0.6439237327564612,0.15530046275387394
SB86063_component_79a,269.595737,-23.720019,199.6230010986328,53.61885452270508,269.59518,-23.72012,162.7,5.08726908367801,1.2269391585656597
SB86063_component_80a,268.736548,-30.52892,214.50900268554688,133.6504669189453,268.73685,-30.52846,275.4,3.2295593492833037,0.7788997918865174
SB86063_component_83a,267.121468,-25.904742,191.17100524902344,500.4476623535156,267.12155,-25.90477,839.8,0.9438605525386066,0.22763872975592217
SB86063_component_84a,268.390368,-28.593658,183.94200134277344,331.4270324707031,268.39053,-28.59428,722.2,1.0560515187461992,0.25469676175958655
SB86063_component_88a,264.35135,-28.075271,181.13999938964844,170.08450317382812,264.35156,-28.07544,774.9,0.9692378893367929,0.23375919394715247
SB86063_component_93a,269.615331,-22.024016,169.0240020751953,106.90955352783203,269.616,-22.02411,887.1,0.7900189039381724,0.19053545493765675
SB86063_component_97a,272.021013,-26.743459,157.91000366210938,368.0885925292969,272.02133,-26.74338,475.3,1.377537757527189,0.3322322820578779
SB86063_component_99a,268.2447,-28.110523,151.1009979248047,227.9049835205078,268.2453,-28.11101,2598.2,0.2411328816982377,0.05815603029974779
SB86063_component_101a,270.449454,-23.862973,146.09500122070312,54.7993278503418,270.44998,-23.86378,288.1,2.1025860575885305,0.5070982340184071
SB86063_component_102a,273.006727,-25.68369,166.80499267578125,220.9337615966797,273.00684,-25.68402,974.6,0.7096501853718215,0.1711522600818605
SB86063_component_103a,269.505906,-24.569525,141.07400512695312,186.35931396484375,269.50647,-24.56898,659.3,0.8872083134344197,0.213975436261115
SB86063_component_104a,271.352246,-29.642672,164.2010040283203,83.64798736572266,271.3526,-29.64248,1030.8,0.660485184960154,0.15929472645355094
SB86063_component_107a,267.99796,-23.258706,142.73800659179688,258.1157531738281,267.99792,-23.25903,949.7,0.6231819580701166,0.15029799577950603
SB86063_component_109a,268.783178,-24.82275,138.91400146484375,277.8280029296875,268.78391,-24.82234,541.9,1.0628905666299717,0.25634619203698794
SB86063_component_113a,271.919523,-25.10717,140.4499969482422,352.0050048828125,271.91934,-25.1077,186.1,3.129226814691191,0.7547017568417098
SB86063_component_123a,265.617015,-28.036003,137.35899353027344,153.47373962402344,265.61731,-28.03617,772.2,0.7375457839923628,0.1778800745017786
SB86063_component_126a,270.119532,-28.515067,130.7449951171875,286.0940856933594,270.11981,-28.51545,189.1,2.8667856802281033,0.6914066373198705
SB86063_component_127a,270.282229,-26.98439,136.66799926757812,357.7696228027344,270.28256,-26.98467,714.7,0.7928750224588801,0.19122428888705487
SB86063_component_128a,264.647606,-26.424331,140.5330047607422,365.02081298828125,264.64771,-26.42474,804.2,0.7245626539021961,0.174748824621664
