Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB87041_component_5a,236.247691,4.129555,1043.7099609375,1230.7900390625,236.24757585719533,4.1296335520791105,768.1259428328789,1.0184878478797488,1.3587745221678835
SB87041_component_12a,234.449349,2.889683,456.3659973144531,719.8201904296875,234.44919782951354,2.8896498916715285,264.7826594820908,1.2919098082052884,1.723549412967961
SB87041_component_15a,236.525558,5.368979,378.1889953613281,466.32427978515625,236.52528660540094,5.368968068703746,323.45372529436577,0.8764056862765847,1.1692213314814952
SB87041_component_16a,235.765551,9.319421,352.2449951171875,720.33740234375,235.76542313643725,9.319403006708427,279.96326330816765,0.9430880472579379,1.25818291641163
SB87041_component_18a,233.483177,6.881957,336.8819885253906,1149.767822265625,233.48311516454024,6.88194899728377,230.86274606776948,1.0937860781496733,1.4592306219319566
SB87041_component_20a,231.348535,5.626623,341.156005859375,932.1202392578125,231.34844754498192,5.626551719508197,211.60621201744743,1.20846218435255,1.6122211281360959
SB87041_component_26a,232.851853,7.000372,284.21600341796875,1118.9605712890625,232.85177241621045,7.000338454204113,177.62236089639728,1.1993870255517525,1.600113870706543
SB87041_component_27a,232.48558,3.884358,282.9800109863281,921.7589721679688,232.4854358401973,3.8842914961248893,179.56706748347236,1.1812383150808445,1.575901499936084
SB87041_component_32a,229.074919,5.409515,250.04800415039062,298.3866271972656,229.07495353256186,5.409312973078418,201.62567045746695,0.929578401502497,1.240159566899684
SB87041_component_33a,232.071113,4.642298,234.7989959716797,729.189453125,232.0709439905438,4.642178454260844,139.27422478549056,1.263670776746475,1.6858754470420918
SB87041_component_37a,236.70756,9.071879,214.32400512695312,172.70265197753906,236.707325230206,9.071937816111014,196.33905407693948,0.8182246871182484,1.09160149586422
SB87041_component_43a,229.551052,6.402969,197.52000427246094,450.95892333984375,229.55105405111343,6.402107710791796,35.96255336192998,4.116887728971063,5.492379873158727
SB87041_component_44a,236.00902,7.877399,175.06900024414062,440.9798278808594,236.00892244402786,7.877343782923718,133.05336127677882,0.9862609948939101,1.315780364841445
SB87041_component_45a,232.638312,2.295381,179.5,191.56884765625,232.638082280343,2.2954326909877434,126.72896193332683,1.061688301551067,1.4164086666663966
SB87041_component_47a,234.948651,7.21597,173.9770050048828,707.2235717773438,234.94869141027553,7.215930724888865,119.63830014442864,1.0900089727668647,1.4541915489843629
SB87041_component_51a,233.216069,6.860716,163.64599609375,717.74560546875,233.21600303786093,6.860692135076143,99.76104478786664,1.229568848647797,1.6403797338102188
SB87041_component_54a,230.16897,9.349908,159.91799926757812,418.6335144042969,230.16893765470442,9.349903056005594,111.59722605877292,1.0741190143857131,1.4329926012977865
