Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB87041_component_5a,236.247691,4.129555,1043.7099609375,1230.7900390625,236.2476781280183,4.129270093873642,1033.6234147399653,0.9615207373609024,1.0097584343134025
SB87041_component_6a,232.618505,5.92027,794.9910278320312,1546.6751708984375,232.61855529912688,5.919933892736517,817.7558029109921,0.9257202382460396,0.9721618911196663
SB87041_component_9a,235.822509,2.597696,676.7930297851562,443.21746826171875,235.8225055799201,2.597298482034325,654.2697261618279,0.98500904307421,1.0344251043915142
SB87041_component_12a,234.449349,2.889683,456.3659973144531,719.8201904296875,234.44936405355708,2.889283413902336,414.05056368235057,1.0495450007546088,1.1021987103598436
SB87041_component_15a,236.525558,5.368979,378.1889953613281,466.32427978515625,236.52558127309328,5.36849271541316,368.8381894073958,0.9763694267745016,1.0253520547017
SB87041_component_18a,233.483177,6.881957,336.8819885253906,1149.767822265625,233.48320974955053,6.881599171680883,328.796538601676,0.97564477006307,1.0245910433184633
SB87041_component_20a,231.348535,5.626623,341.156005859375,932.1202392578125,231.34860559549875,5.626135327432846,343.4672624450916,0.9458207516231156,0.9932708096566086
SB87041_component_26a,232.851853,7.000372,284.21600341796875,1118.9605712890625,232.85202054690495,6.999925833136969,279.3208843483082,0.9689163525161313,1.0175250736481145
SB87041_component_27a,232.48558,3.884358,282.9800109863281,921.7589721679688,232.4855385018577,3.884032460170457,281.7201385000594,0.9564869117509314,1.004472071087912
SB87041_component_32a,229.074919,5.409515,250.04800415039062,298.3866271972656,229.07502058453267,5.40926344912118,251.89317894765628,0.9452531882356454,0.992674772675567
SB87041_component_33a,232.071113,4.642298,234.7989959716797,729.189453125,232.07110287140077,4.6419050461667615,233.16607595219864,0.9588971711616452,1.007003248705081
SB87041_component_34a,232.894989,3.430192,231.93699645996094,700.7160034179688,232.8949832220519,3.4297558492531097,225.32663446836503,0.9801638129578563,1.0293367981428045
SB87041_component_37a,236.70756,9.071879,214.32400512695312,172.70265197753906,236.70739021547874,9.071519029382864,282.4988457443159,0.7224292217136191,0.7586721445259764
SB87041_component_43a,229.551052,6.402969,197.52000427246094,450.95892333984375,229.55108705288345,6.402918826690032,198.1599328012129,0.9491533956647469,0.9967706462163877
SB87041_component_44a,236.00902,7.877399,175.06900024414062,440.9798278808594,236.00867312262105,7.876900973356429,188.4195541029307,0.884757893066744,0.929144541699229
SB87041_component_45a,232.638312,2.295381,179.5,191.56884765625,232.63842476395186,2.2949595807464886,171.58595501043058,0.9961480346406058,1.0461229183302814
SB87041_component_47a,234.948651,7.21597,173.9770050048828,707.2235717773438,234.94849672616374,7.21567118081451,175.58965344947535,0.9434830326341513,0.9908158116784679
SB87041_component_51a,233.216069,6.860716,163.64599609375,717.74560546875,233.21617405798307,6.860284262269257,160.44284830701528,0.9712391638841521,1.0199644161178523
SB87041_component_54a,230.16897,9.349908,159.91799926757812,418.6335144042969,230.16925778180882,9.349941699545209,173.79375007689706,0.8762022398884434,0.9201596674035778
SB87041_component_55a,235.494185,4.788994,159.60800170898438,586.7940673828125,235.49428923988097,4.788578010495651,159.51384125636395,0.9527905753848075,1.0005902964399753
SB87041_component_57a,229.200167,6.336417,174.38800048828125,254.2099151611328,229.2002291801733,6.336319202633765,177.33848003684284,0.93638572014905,0.9833624403008946
SB87041_component_58a,230.319565,6.383679,156.07400512695312,506.7337951660156,230.31955606540657,6.3835939831119655,157.9864819940478,0.9407014481811921,0.9878946803362155
SB87041_component_59a,229.588221,6.032683,164.64199829101562,358.6971740722656,229.58830873974603,6.032505362940206,165.13721719329627,0.9493729043167589,0.9970011672068994
SB87041_component_60a,230.284356,9.585489,153.7259979248047,316.3086242675781,230.28471367317178,9.585418874281183,166.06757334751893,0.8814621068339401,0.9256834120356066
SB87041_component_64a,228.854371,4.362804,155.27499389648438,124.3194580078125,228.85449063347622,4.362217945311559,167.94956245756208,0.8803671113705728,0.9245334826979359
SB87041_component_66a,235.622767,5.909431,149.45899963378906,541.5181274414062,235.62276139625845,5.9092001760751165,151.16615188713476,0.9414747548537453,0.9887067823581279
SB87041_component_67a,232.802732,3.517217,149.78700256347656,495.9834899902344,232.8027049219709,3.516788394772844,146.50284805772,0.9735745851476219,1.0224170010979081
SB87041_component_75a,229.872119,9.289961,142.8520050048828,298.2296447753906,229.87237852002582,9.289992690875524,155.2044949682672,0.8764420603687411,0.9204115192288087
SB87041_component_77a,233.266986,10.018669,150.82000732421875,251.7863311767578,233.26719861756328,10.018641020051557,153.59433608683062,0.9350286588103942,0.9819372977331438
SB87041_component_80a,233.731963,4.132408,133.28700256347656,512.642333984375,233.73195781577925,4.1318457673280555,125.78970973086712,1.0089830074357748,1.059601797703884
SB87041_component_82a,233.436442,9.457331,126.9229965209961,381.150146484375,233.4366465763059,9.457227869323683,126.3839407659729,0.9562899455934236,1.0042652235066905
SB87041_component_83a,230.217508,3.673509,137.66799926757812,257.3233642578125,230.21745169440544,3.6731141493704254,127.01495764456028,1.0320941083220474,1.0838723392943168
SB87041_component_86a,230.586879,9.265277,126.86299896240234,406.6121826171875,230.58719751220062,9.265328439343808,138.06101638035128,0.874993996293986,0.9188908084879012
SB87041_component_87a,229.573459,4.390731,125.02300262451172,268.2897033691406,229.57343985101468,4.390315210700585,123.66684934300375,0.9626707899053754,1.0109661828429584
SB87041_component_91a,234.217009,7.925568,126.08999633789062,496.41729736328125,234.21696448894144,7.925103055158292,122.13573019522278,0.9830578255050668,1.0323759978865097
SB87041_component_94a,228.912098,5.490092,115.25700378417969,115.37237548828125,228.9122161297818,5.4898256334871425,115.00488638765152,0.9543159840821738,1.0021922320385444
SB87041_component_95a,233.842321,9.921247,118.75900268554688,219.112548828125,233.84240031051007,9.920986892171578,119.39899676847085,0.947124410362077,0.9946398705161233
SB87041_component_97a,231.510225,6.002365,122.04299926757812,457.08990478515625,231.51029395138445,6.001896627243595,120.25944866467833,0.9663508420387248,1.0148308563086208
SB87041_component_98a,229.260352,7.588851,110.34300231933594,160.849853515625,229.26061791474893,7.5884417905593935,123.74169564725833,0.8491216209737334,0.8917204644898589
SB87041_component_99a,232.682289,9.591173,109.78600311279297,386.5704345703125,232.68252057494445,9.591278908604759,111.3466803463118,0.9388816833876825,0.9859836213467272
SB87041_component_105a,230.924387,3.161779,105.91200256347656,187.4548797607422,230.92426301698487,3.1613678451248295,106.7509327211152,0.9447451414651894,0.9921412381488944
SB87041_component_106a,233.015799,10.237424,114.12799835205078,121.28373718261719,233.01607457127983,10.237397053578349,116.21512146990663,0.935127278000551,0.9820408644636119
SB87041_component_108a,234.974425,2.868399,110.57099914550781,233.7653350830078,234.97446538126917,2.8680080776521373,103.12613639655758,1.0209715784949813,1.0721918129495516
SB87041_component_109a,234.79206,4.514244,103.61900329589844,428.1777038574219,234.79209586746572,4.51378702680041,69.72454224192188,1.4151253297509356,1.4861195206757127
SB87041_component_111a,235.346548,9.755332,108.00599670410156,217.7540283203125,235.34652782308035,9.754745521872753,129.6780610894373,0.7930900957743648,0.8328779424733317
SB87041_component_112a,231.481285,4.116484,100.91999816894531,291.6763000488281,231.48127217705314,4.116119523058413,109.34453116882547,0.8788633071962686,0.9229542354809417
SB87041_component_115a,234.211984,3.295299,98.38999938964844,326.8770751953125,234.21193389215142,3.2948415989188224,90.08227616456425,1.0400465373231027,1.0922237267840287
SB87041_component_119a,235.187444,2.346454,100.4469985961914,77.08902740478516,235.18767653869958,2.3460214619939834,97.89168091575861,0.9770849956674921,1.0261035223476425
SB87041_component_120a,228.861929,9.079097,102.35900115966797,82.34835052490234,228.86227325902018,9.07907624340818,123.99317644624992,0.7860848371542631,0.8255212431309863
SB87041_component_123a,230.54158,8.943544,100.18599700927734,368.3308410644531,230.54183819055976,8.943656734288085,103.53900948844229,0.9213914634770055,0.9676159498170664
SB87041_component_126a,230.47887,4.975296,93.84600067138672,200.09808349609375,230.47899173518513,4.974722838619286,91.99310061516084,0.9714080057815268,1.0201417284974141
SB87041_component_127a,235.514751,2.744133,91.58999633789062,123.10482788085938,235.51471868855967,2.743751207716445,85.75947474560455,1.016967549059884,1.067986908846884
SB87041_component_129a,232.850312,7.908676,89.2750015258789,407.6484069824219,232.85063367770843,7.908348308425816,89.73519853177308,0.9473450802415819,0.9948716109907393
SB87041_component_131a,231.485251,5.525545,89.15699768066406,315.0423889160156,231.48533353841844,5.525064545281946,90.02548742685981,0.9430421834770757,0.9903528459437518
SB87041_component_132a,234.411351,2.719858,94.18900299072266,147.400634765625,234.41138757101035,2.7194666513186703,84.21696975028534,1.0649807426789406,1.1184088345853067
