Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB87347_component_8a,77.990039,1.180493,694.0709838867188,1668.4398193359375,77.98995295454692,1.1804237632476133,710.7056720184071,0.9765941249850367,0.9765941249850367
SB87347_component_16a,81.444528,-2.729913,553.6240234375,361.3733825683594,81.44447378982618,-2.7299776408622067,515.0311495636063,1.0749330868756075,1.0749330868756075
SB87347_component_18a,73.600549,-1.803421,484.2510070800781,400.5384826660156,73.59999556277307,-1.8032534899193562,539.464007086795,0.8976521152822089,0.8976521152822089
SB87347_component_20a,73.913248,2.896127,443.25299072265625,396.4695739746094,73.91270218621295,2.896270576748948,489.0864399326175,0.9062876304313899,0.9062876304313899
SB87347_component_26a,81.159684,-3.016775,453.6730041503906,437.0645446777344,81.15954335851062,-3.016891940347507,398.06204139121394,1.139704259579281,1.139704259579281
SB87347_component_27a,78.61351,-0.873573,399.55499267578125,1406.8837890625,78.61340604916913,-0.8735108486484766,387.4277404880393,1.0313019717495329,1.0313019717495329
SB87347_component_30a,78.842728,1.596505,386.4200134277344,1234.5687255859375,78.842687537704,1.5964942284513555,387.43926417139403,0.9973692631647969,0.9973692631647969
SB87347_component_31a,79.774029,3.506506,419.7749938964844,635.0604858398438,79.77374486153764,3.506553817651921,436.2325849716326,0.9622733568235888,0.9622733568235888
SB87347_component_36a,77.763435,0.37425,262.3680114746094,898.5206298828125,77.76334398357696,0.3741557959975442,268.4419598053904,0.9773733274217473,0.9773733274217473
SB87347_component_41a,75.522636,-3.185319,271.0719909667969,664.3921508789062,75.52247756114704,-3.18542769256541,274.8590343467085,0.9862218704620253,0.9862218704620253
SB87347_component_43a,80.624563,1.39177,244.50399780273438,657.268798828125,80.62446311189807,1.3918004334107497,242.21652335383519,1.0094439240445938,1.0094439240445938
SB87347_component_45a,78.766838,2.168757,239.55499267578125,871.1090698242188,78.76688123171441,2.1687376340139095,249.025252546115,0.9619706846052488,0.9619706846052488
SB87347_component_46a,79.579627,-2.934926,244.92999267578125,693.8527221679688,79.57949544860301,-2.9349904174279,238.83601528378497,1.025515320144474,1.025515320144474
SB87347_component_48a,79.840804,3.454655,237.87399291992188,393.1801452636719,79.84054747312055,3.4547032420028,245.68490139134093,0.9682076170444948,0.9682076170444948
SB87347_component_54a,79.464079,1.150516,199.44500732421875,746.9850463867188,79.46397686413025,1.150479017624702,199.8819143333552,0.9978141743809407,0.9978141743809407
SB87347_component_55a,78.598742,3.548626,200.06300354003906,402.541259765625,78.59852895311369,3.5486966013035373,197.586288076877,1.0125348549601703,1.0125348549601703
SB87347_component_64a,74.117241,-0.205198,183.30099487304688,284.1875915527344,74.11688245291911,-0.20502974316959022,193.76307970377133,0.9460057878584553,0.9460057878584553
SB87347_component_65a,79.815913,-0.832532,174.47300720214844,765.2324829101562,79.81584963127169,-0.832481064008877,178.94138347248006,0.9750288268503365,0.9750288268503365
SB87347_component_71a,79.300446,-0.396694,154.41299438476562,698.7013549804688,79.30037923503407,-0.3966492052748557,156.68291046739296,0.9855126760419751,0.9855126760419751
SB87347_component_72a,80.545194,0.058584,160.19500732421875,580.4166870117188,80.54504030656496,0.058574840392448826,160.11117588053813,1.0005235827119474,1.0005235827119474
SB87347_component_73a,79.493483,-3.608085,165.3090057373047,300.56182861328125,79.49311903448454,-3.608324748737211,151.18106073703828,1.0934504952630297,1.0934504952630297
SB87347_component_76a,74.941954,1.748202,151.26499938964844,483.2747802734375,74.9418591481762,1.7481256767849522,156.2036281281433,0.9683833928976131,0.9683833928976131
SB87347_component_78a,73.504218,-0.354286,153.38299560546875,139.31243896484375,73.50370682300105,-0.3541944246995713,138.57988252353826,1.106820072382556,1.106820072382556
SB87347_component_81a,74.987841,2.133483,146.72999572753906,415.6657409667969,74.98780208323718,2.133448093828229,162.1999486729357,0.9046241810064276,0.9046241810064276
SB87347_component_82a,74.067907,-2.167523,155.11099243164062,313.35552978515625,74.06752364981585,-2.1675007857477424,160.20648282008273,0.9681942309777531,0.9681942309777531
SB87347_component_85a,78.236679,1.849605,151.60899353027344,587.6317749023438,78.23674161703472,1.8496293755729496,155.81860351890316,0.9729839063272119,0.9729839063272119
SB87347_component_86a,81.035893,-2.718961,149.18699645996094,227.07305908203125,81.03579084760662,-2.7190368044736246,126.11545591606807,1.1829398337920403,1.1829398337920403
SB87347_component_88a,75.98047,3.854635,135.89500427246094,139.37948608398438,75.9802740635785,3.854739676685623,156.58407251436955,0.8678724603997638,0.8678724603997638
SB87347_component_99a,78.456539,-1.840675,127.34300231933594,526.2107543945312,78.45647857641518,-1.8405981433672896,128.47040956766006,0.9912243819248482,0.9912243819248482
SB87347_component_104a,74.627825,2.421427,115.822998046875,320.8393249511719,74.62767563250777,2.4214393351690946,119.25899295242405,0.9711887982575891,0.9711887982575891
SB87347_component_109a,74.962767,3.389744,109.13600158691406,181.28904724121094,74.9626353551497,3.389801697490703,115.91515384282609,0.941516255371544,0.941516255371544
SB87347_component_113a,80.58028,-1.80262,118.9520034790039,377.6253967285156,80.58026581957819,-1.8026187295985898,116.62983680901255,1.0199105712013816,1.0199105712013816
SB87347_component_116a,78.780785,0.021199,118.25599670410156,473.02398681640625,78.7807307767973,0.021201048478562957,113.0961604967149,1.045623442782892,1.045623442782892
SB87347_component_119a,78.260892,-0.540376,104.39399719238281,483.3055419921875,78.26077786302389,-0.5403555833007336,155.8852674219986,0.6696848196037458,0.6696848196037458
