Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB87198_component_7a,54.29059,1.730623,561.9840087890625,1510.709716796875,54.290342,1.730841,561.282,1.0012507238590627,1.0012507238590627
SB87198_component_9a,54.321285,1.623015,412.2090148925781,1132.4423828125,54.321062,1.623237,480.842,0.8572649953468668,0.8572649953468668
SB87198_component_15a,52.097397,-2.310274,372.7149963378906,1479.0277099609375,52.097145,-2.310102,381.83,0.9761281102529676,0.9761281102529676
SB87198_component_20a,50.632002,2.696515,314.9110107421875,899.7457885742188,50.631805,2.69678,331.247,0.9506833593728773,0.9506833593728773
SB87198_component_25a,51.439841,0.352104,290.5369873046875,1181.044677734375,51.43966,0.352343,290.988,0.9984500642799273,0.9984500642799273
SB87198_component_28a,54.391795,-1.655835,275.3940124511719,860.6063232421875,54.391559,-1.655695,272.623,1.0101642651249965,1.0101642651249965
SB87198_component_31a,49.998992,-0.032958,281.72698974609375,978.21875,49.998705,-0.032673,286.121,0.9846428250498697,0.9846428250498697
SB87198_component_32a,52.416025,0.8723,261.4209899902344,1136.613037109375,52.415773,0.872527,256.148,1.0205857160322718,1.0205857160322718
SB87198_component_39a,56.362476,-1.433147,235.2790069580078,378.2620849609375,56.362389,-1.432863,230.473,1.0208527981933146,1.0208527981933146
SB87198_component_42a,48.767869,0.913803,220.8280029296875,219.51092529296875,48.767525,0.913943,258.371,0.8546934560368135,0.8546934560368135
SB87198_component_47a,55.163287,0.092668,181.36599731445312,722.57373046875,55.163066,0.092872,199.817,0.9076604959260379,0.9076604959260379
SB87198_component_49a,53.964912,1.678842,191.38299560546875,719.4849243164062,53.964715,1.679024,196.032,0.9762844617484326,0.9762844617484326
SB87198_component_52a,52.16774,-3.484099,176.8040008544922,380.2236633300781,52.167684,-3.484302,162.377,1.0888487954235648,1.0888487954235648
SB87198_component_56a,55.127525,-2.182193,186.81500244140625,657.7992553710938,55.127341,-2.182074,194.723,0.9593884771773558,0.9593884771773558
SB87198_component_57a,51.016738,0.926709,167.89100646972656,699.5458984375,51.016555,0.926961,166.59,1.0078096312487337,1.0078096312487337
SB87198_component_58a,56.14375,2.22571,160.41799926757812,330.07818603515625,56.143644,2.225893,161.888,0.990919643627558,0.990919643627558
SB87198_component_62a,55.749372,-2.353612,148.21299743652344,435.9205627441406,55.749274,-2.353509,156.032,0.9498884679842816,0.9498884679842816
SB87198_component_67a,50.946795,1.127078,152.69500732421875,589.5560302734375,50.946596,1.12733,150.051,1.0176207244484792,1.0176207244484792
SB87198_component_68a,49.260877,2.308397,146.7830047607422,261.17974853515625,49.260535,2.308586,155.887,0.9415987526910017,0.9415987526910017
