Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB78483_component_6a,42.39743,-7.989262,1054.0,1422.4022216796875,42.3977,-7.98918,2900.0,1.5069689188750701,0.36344827586206896
SB78483_component_7a,38.566355,-9.587669,980.1409912109375,822.2659301757812,38.56664,-9.58796,1355.0,2.999238065933208,0.7233512850265221
SB78483_component_10a,39.578145,-3.505543,607.4630126953125,1590.21728515625,39.5779,-3.5057,1753.9,1.4360735844229926,0.3463498561464807
SB78483_component_14a,42.466777,-9.766561,545.7150268554688,595.1090698242188,42.46674,-9.76676,1916.6,1.180581874062728,0.28473078725632306
SB78483_component_15a,37.860982,-4.359941,489.2749938964844,1401.93408203125,37.86079,-4.35999,1365.3,1.485889836401794,0.3583644575525411
SB78483_component_19a,37.606949,-8.511801,407.6390075683594,859.9978637695312,37.6068,-8.51192,1232.4,1.371468155598286,0.33076842548552365
SB78483_component_20a,37.728268,-9.164042,372.9490051269531,892.2224731445312,37.7282,-9.16424,1157.6,1.3358343812575673,0.3221743306210722
SB78483_component_21a,42.505203,-9.47434,360.3299865722656,702.3976440429688,42.50523,-9.47426,763.1,1.9578554939055879,0.47219235561822254
SB78483_component_27a,41.095153,-6.89186,314.5119934082031,1169.1895751953125,41.09517,-6.89204,1133.8,1.1501710726860395,0.27739636038825466
SB78483_component_28a,37.59773,-4.207987,306.5190124511719,891.0436401367188,37.59769,-4.20808,675.3,1.8820118347060737,0.4539005071096874
SB78483_component_31a,36.271365,-5.613235,328.7489929199219,247.3656768798828,36.2715,-5.61351,837.8,1.6269932726595635,0.3923955513486774
SB78483_component_32a,40.151953,-7.388006,300.9700012207031,1153.1417236328125,40.15187,-7.38828,594.1,2.1005128359367355,0.5065982178432976
SB78483_component_36a,40.9715,-3.085778,273.510009765625,616.0135498046875,40.97193,-3.08607,650.0,1.7447031714818857,0.4207846304086538
SB78483_component_37a,37.997047,-4.565826,262.75299072265625,896.767822265625,37.99702,-4.56576,129.7,8.399808286569113,2.025851894546309
SB78483_component_39a,41.468691,-9.978763,254.6959991455078,389.44342041015625,41.46826,-9.97876,68.3,15.461908590226228,3.7290775863178305
SB78483_component_40a,40.234141,-5.078392,255.0399932861328,1197.370849609375,40.23441,-5.07872,220.2,4.802337251462339,1.158219769691793
SB78483_component_43a,40.765892,-10.005461,239.20199584960938,416.72821044921875,40.76554,-10.00547,130.3,7.611707051213809,1.8357789397514148
SB78483_component_46a,40.781017,-6.435651,225.71800231933594,899.2749633789062,40.78081,-6.43577,247.5,3.7814004959839367,0.9119919285629735
SB78483_component_47a,43.021265,-6.046508,232.32000732421875,911.0588989257812,43.02151,-6.04684,836.2,1.1519619428909178,0.2778282795075565
SB78483_component_51a,43.055166,-9.88363,237.4720001220703,288.8953552246094,43.05501,-9.88409,408.6,2.409770757769773,0.5811845328489239
SB78483_component_52a,42.165926,-6.725211,207.4550018310547,926.1383666992188,42.1663,-6.72546,384.4,2.2377018115697536,0.5396852284886959
SB78483_component_53a,39.737977,-2.919238,215.66299438476562,523.453857421875,39.73823,-2.91952,530.0,1.6871800965220984,0.40691131015993515
SB78483_component_56a,41.407618,-10.070653,219.13699340820312,289.09893798828125,41.40743,-10.07075,550.8,1.649618237405055,0.39785220299238044
SB78483_component_66a,44.139047,-4.979981,197.8260040283203,272.11279296875,44.1392,-4.98042,354.3,2.315122140796123,0.5583573356712399
SB78483_component_70a,43.307101,-9.52121,158.67599487304688,260.55169677734375,43.30717,-9.52096,75.3,8.737313845078369,2.1072509279289093
SB78483_component_71a,41.272469,-8.098846,161.74099731445312,662.8729248046875,41.27226,-8.09876,324.7,2.065377826492116,0.4981244142730309
SB78483_component_74a,37.168258,-6.045717,166.86099243164062,516.5974731445312,37.16839,-6.04596,674.1,1.0263421791493712,0.24753151228547784
SB78483_component_77a,40.577521,-2.678281,167.21299743652344,291.31182861328125,40.57754,-2.67834,483.2,1.4348443388743273,0.346053388734527
SB78483_component_78a,42.95212,-10.11946,150.52000427246094,123.98682403564453,42.95227,-10.11961,375.2,1.6633861245207364,0.40117271927628184
SB78483_component_79a,41.442023,-3.01609,152.3280029296875,400.8631591796875,41.44233,-3.01591,484.2,1.3044175863924572,0.31459727990435254
SB78483_component_82a,39.90233,-10.157015,153.96299743652344,225.09210205078125,39.9022,-10.15726,314.4,2.0304649747046284,0.48970419031973106
SB78483_component_85a,36.666782,-5.877332,139.72999572753906,234.84031677246094,36.66689,-5.87779,142.0,4.080026496834649,0.9840140544192891
SB78483_component_86a,37.653333,-4.160054,134.3769989013672,468.2125244140625,37.65334,-4.16019,449.1,1.240633673403316,0.29921398107630187
SB78483_component_87a,37.882875,-2.467679,136.12399291992188,112.59221649169922,37.88277,-2.46789,437.2,1.2909701739335877,0.3113540551690802
SB78483_component_89a,42.519785,-10.042193,140.21099853515625,165.93017578125,42.52011,-10.04194,390.3,1.489516138617313,0.3592390431338874
SB78483_component_90a,39.374707,-7.239686,128.01100158691406,606.6871948242188,39.3747,-7.23965,108.4,4.896431639178858,1.18091329877227
SB78483_component_95a,38.136848,-4.308805,129.63099670410156,485.5093688964844,38.13674,-4.30865,304.2,1.7668974039975613,0.42613739876430495
