Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB78003_component_5a,172.37049,10.181237,865.302001953125,479.65740966796875,172.37062072753906,10.181440353393555,838.5439453125,0.9826142191886902,1.0319101810455322
SB78003_component_6a,172.98502,4.930383,731.02099609375,1105.931884765625,172.98519897460938,4.930368900299072,697.5056762695312,0.9979832768440247,1.0480502843856812
SB78003_component_11a,167.463403,6.982333,523.3480224609375,1090.308349609375,167.46356201171875,6.982326030731201,504.2540283203125,0.9882853627204895,1.0378658771514893
SB78003_component_12a,172.580036,10.257263,513.344970703125,319.8410949707031,172.58016967773438,10.257478713989258,509.5328063964844,0.9593527913093567,1.0074816942214966
SB78003_component_13a,168.141436,7.602021,494.4960021972656,979.2000122070312,168.14163208007812,7.602000713348389,468.17266845703125,1.0057681798934937,1.0562256574630737
SB78003_component_15a,169.073995,5.731485,467.53399658203125,1532.8983154296875,169.0741424560547,5.731494426727295,443.47772216796875,1.0038816928863525,1.0542446374893188
SB78003_component_17a,171.187065,10.194293,422.0610046386719,376.5039978027344,171.1872100830078,10.194491386413574,410.7288513183594,0.9785007834434509,1.0275903940200806
SB78003_component_18a,171.721248,6.432502,427.68701171875,1538.4425048828125,171.72142028808594,6.432530879974365,409.08551025390625,0.9955272078514099,1.045470952987671
SB78003_component_22a,174.191835,9.287113,380.5039978027344,333.77545166015625,174.19198608398438,9.287075996398926,320.2806701660156,1.1312788724899292,1.1880329847335815
SB78003_component_23a,173.82405,5.815037,360.5010070800781,625.8698120117188,173.82418823242188,5.81502628326416,321.4786071777344,1.0678138732910156,1.1213841438293457
SB78003_component_26a,169.453405,4.141928,324.6759948730469,545.6738891601562,169.4535369873047,4.141886234283447,258.81036376953125,1.194564700126648,1.2544938325881958
SB78003_component_27a,171.604598,10.292202,323.20098876953125,282.0252990722656,171.60475158691406,10.292421340942383,332.16473388671875,0.9265317916870117,0.9730141758918762
SB78003_component_30a,168.364651,5.371564,293.68701171875,820.354736328125,168.3648223876953,5.371547222137451,262.71478271484375,1.0644896030426025,1.1178929805755615
SB78003_component_31a,170.971919,4.837708,285.7969970703125,744.2630004882812,170.97207641601562,4.837667465209961,262.53955078125,1.0365830659866333,1.088586449623108
SB78003_component_32a,172.891836,6.03803,284.6700134277344,731.7994995117188,172.89199829101562,6.038070201873779,256.8482971191406,1.0553735494613647,1.108319640159607
SB78003_component_33a,168.052289,6.013477,284.2959899902344,787.5234985351562,168.0524444580078,6.0134477615356445,271.1354675292969,0.9984482526779175,1.0485385656356812
