Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB79010_component_2a,343.767648,-8.734434,1022.1939697265625,1496.6236572265625,343.7678178076574,-8.73436140838241,1019.1871126190135,1.0029502503223595,1.0029502503223595
SB79010_component_4a,344.986647,-4.532494,875.7899780273438,2399.424560546875,344.986776521728,-4.532515162156341,797.2350635646758,1.0985341940574282,1.0985341940574282
SB79010_component_5a,343.418176,-8.678789,818.9580078125,1142.2008056640625,343.4183881667269,-8.678729712245493,776.8339161234051,1.0542253508952142,1.0542253508952142
SB79010_component_6a,342.000326,-5.688374,616.8189697265625,2069.8623046875,342.0004736546915,-5.688353069655647,622.1944508717125,0.9913604482688348,0.9913604482688348
SB79010_component_7a,344.608396,-9.098725,625.2260131835938,1667.2694091796875,344.60849960623074,-9.098567247400194,621.671738107326,1.0057172859218093,1.0057172859218093
SB79010_component_9a,340.69477,-7.514314,532.6079711914062,443.8399658203125,340.69472966466793,-7.514118266550435,542.7038089686769,0.9813971495861505,0.9813971495861505
SB79010_component_11a,344.688347,-9.98624,429.61700439453125,597.5202026367188,344.6884252163374,-9.985882778047735,416.11077005421214,1.0324582666739424,1.0324582666739424
SB79010_component_16a,347.700759,-6.598925,399.1960144042969,1078.9080810546875,347.70056155087934,-6.598936358927828,413.60861622506496,0.9651540097198423,0.9651540097198423
SB79010_component_20a,347.857549,-4.774486,329.10198974609375,606.0810546875,347.8572967364057,-4.774529567207865,326.0044865772323,1.0095014126995079,1.0095014126995079
SB79010_component_22a,348.169853,-5.429615,263.6619873046875,328.755615234375,348.16944969403454,-5.429634744526487,267.366486799245,0.9861444882681236,0.9861444882681236
SB79010_component_23a,343.1333,-8.293334,262.76300048828125,738.0983276367188,343.13354842777005,-8.293332031792822,248.7047214668994,1.0565259836583074,1.0565259836583074
SB79010_component_24a,346.606211,-8.141352,253.29400634765625,677.2566528320312,346.6063088392743,-8.141332031656043,224.61307226365616,1.1276904046365286,1.1276904046365286
SB79010_component_25a,346.824487,-7.775702,260.24700927734375,758.7376708984375,346.82455678344996,-7.775699399565239,262.61955223521113,0.9909658555972921,0.9909658555972921
SB79010_component_29a,344.207468,-8.781881,252.76199340820312,1019.2015991210938,344.2076082164532,-8.781796184408778,250.28077442272385,1.0099137418413469,1.0099137418413469
SB79010_component_35a,340.641786,-8.139449,219.85400390625,242.1299591064453,340.6417815079637,-8.139255549480119,228.5894590124022,0.9617853983998526,0.9617853983998526
SB79010_component_37a,345.048817,-10.362389,224.78799438476562,230.079833984375,345.04888160387304,-10.361950703369079,229.85956534348577,0.9779362196602889,0.9779362196602889
SB79010_component_40a,347.267921,-8.582571,196.6909942626953,517.60791015625,347.2678914918256,-8.58253314608697,182.1586927087235,1.0797782490523762,1.0797782490523762
SB79010_component_41a,344.745296,-10.070774,204.76499938964844,293.7804870605469,344.74534306428325,-10.070401969679324,192.14149008838,1.0656990288534869,1.0656990288534869
SB79010_component_43a,345.793739,-7.724459,194.1929931640625,812.5230102539062,345.7938721116031,-7.724454298851725,185.4994982019754,1.0468653287278515,1.0468653287278515
SB79010_component_47a,346.875712,-7.301697,180.76499938964844,703.3657836914062,346.8757730398537,-7.301656036296966,178.56886599267506,1.0122985235122872,1.0122985235122872
SB79010_component_48a,346.595617,-6.041458,187.32200622558594,746.3028564453125,346.59574806928856,-6.041477301648388,179.72649720762942,1.0422614869591644,1.0422614869591644
SB79010_component_50a,344.788059,-7.112021,190.83399963378906,993.9270629882812,344.7881221148333,-7.112012800603858,179.22082162532197,1.0647981518171228,1.0647981518171228
SB79010_component_51a,347.361692,-7.634229,183.8939971923828,595.126220703125,347.36162089525976,-7.634260751246732,176.60816835786716,1.0412542007669325,1.0412542007669325
SB79010_component_54a,343.067452,-5.009982,169.8260040283203,687.5546875,343.0676229286413,-5.01002064731323,163.90374880344953,1.0361325184329533,1.0361325184329533
SB79010_component_56a,342.981602,-2.567032,178.4010009765625,230.79042053222656,342.9816003414898,-2.5668458443179754,196.98166228893422,0.9056731418728843,0.9056731418728843
SB79010_component_57a,346.453423,-6.002111,167.0679931640625,699.029296875,346.45355818192866,-6.002123513732532,156.77363621852302,1.0656638271194425,1.0656638271194425
SB79010_component_58a,341.584254,-5.597865,170.1790008544922,683.4498291015625,341.5843379247169,-5.5978062368818655,168.08230812544497,1.0124742023859072,1.0124742023859072
SB79010_component_59a,341.050731,-7.601416,173.9010009765625,369.2165832519531,341.0507082398545,-7.601243792258551,171.70389886281518,1.0127958778356148,1.0127958778356148
SB79010_component_60a,341.011605,-4.582347,172.6699981689453,313.37567138671875,341.0115619156496,-4.582183343671116,170.89962913877272,1.0103591156931946,1.0103591156931946
SB79010_component_61a,346.8699,-4.324387,158.89700317382812,586.3358154296875,346.8701037603474,-4.324505118904489,165.204924973317,0.9618175922993356,0.9618175922993356
SB79010_component_63a,347.540732,-5.238516,157.88600158691406,464.3705749511719,347.54061730752693,-5.238546470689164,158.47053883629147,0.9963113822059931,0.9963113822059931
SB79010_component_64a,342.685911,-8.570876,157.36399841308594,546.4027709960938,342.68614221579236,-8.570838410654389,150.0114371428552,1.0490133379845494,1.0490133379845494
SB79010_component_66a,344.412192,-6.277031,154.60699462890625,631.0489501953125,344.41225073036003,-6.27697568557271,150.61476707067771,1.0265062160628322,1.0265062160628322
SB79010_component_67a,343.093906,-3.264777,158.75999450683594,479.637451171875,343.094049855757,-3.2647215780631043,153.5728689970945,1.033776314420743,1.033776314420743
