Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74867_component_5a,334.579235,-50.644882,1436.66796875,3257.75048828125,334.57924999999994,-50.644749999999995,1464.0,1.0225580264497127,0.9813305797472678
SB74867_component_8a,332.449457,-49.421194,674.5560302734375,2461.88330078125,332.4490833333333,-49.421277777777775,655.4,1.0724677012227675,1.0292279985862642
SB74867_component_20a,333.219101,-52.862839,366.0740051269531,1482.0810546875,333.21924999999993,-52.86277777777777,398.2,0.9579443157814085,0.9193219616447844
SB74867_component_21a,328.22049,-48.932946,368.635986328125,1340.4945068359375,328.22024999999996,-48.93297222222222,353.0,1.0881672553593933,1.0442945788332152
SB74867_component_25a,335.841812,-52.345373,274.0929870605469,971.9609375,335.8418333333333,-52.34516666666666,290.2,0.984176850341047,0.9444968541025047
SB74867_component_31a,332.163362,-50.808006,260.510009765625,1162.9910888671875,332.16374999999994,-50.808749999999996,300.8,0.9024418204409856,0.8660572133165725
SB74867_component_32a,330.533323,-46.966676,264.552001953125,794.450439453125,330.533375,-46.966583333333325,269.4,1.0232602192727458,0.9820044615928917
SB74867_component_34a,334.301812,-50.240277,249.7530059814453,1172.54931640625,334.30183333333326,-50.240361111111106,278.3,0.9351260327094824,0.8974236650429224
SB74867_component_37a,329.437542,-46.066944,239.10699462890625,219.76744079589844,329.437375,-46.06708333333333,251.0,0.9926386678843326,0.9526175084816982
SB74867_component_42a,328.036307,-48.540982,228.53500366210938,868.954345703125,328.0360416666666,-48.54077777777777,225.9,1.0541662969852212,1.0116644695091164
SB74867_component_47a,328.632338,-49.519692,211.6909942626953,953.5630493164062,328.6318333333333,-49.51977777777777,217.4,1.0146481611463956,0.9737396240234375
SB74867_component_54a,329.361082,-51.239779,215.33599853515625,812.5887451171875,329.36087499999996,-51.24002777777777,212.5,1.0559183417964488,1.0133458754595588
SB74867_component_57a,336.785382,-52.33082,191.37899780273438,611.4345092773438,336.7854583333333,-52.330611111111104,318.6,0.6259233226599517,0.6006873754009239
SB74867_component_58a,337.084383,-46.295157,202.33599853515625,131.2165985107422,337.084125,-46.29516666666666,240.2,0.8777539319798378,0.8423646899881609
SB74867_component_61a,330.059424,-54.185159,190.4530029296875,62.79360580444336,330.05937499999993,-54.18552777777777,207.9,0.9545660078469256,0.916079860171657
SB74867_component_62a,332.585716,-49.100297,171.27000427246094,984.3104248046875,332.58533333333327,-49.100361111111106,166.6,1.0712206627267413,1.0280312381300176
SB74867_component_63a,334.658576,-52.497414,174.31500244140625,744.9359130859375,334.65866666666665,-52.49741666666666,199.0,0.912755207937013,0.8759547861377198
SB74867_component_64a,328.667844,-48.522643,171.28700256347656,701.9959106445312,328.6677083333333,-48.522638888888885,166.3,1.0732596201430713,1.0299879889565637
SB74867_component_67a,329.867755,-52.206728,171.6230010986328,712.128662109375,329.8677916666666,-52.206999999999994,175.4,1.0195734849616223,0.9784663688633569
SB74867_component_69a,331.291812,-50.983201,176.41700744628906,904.70263671875,331.2921666666666,-50.9838611111111,186.1,0.9877947359540769,0.9479688739725366
SB74867_component_71a,332.567033,-50.518139,176.33200073242188,843.6937866210938,332.56699999999995,-50.51852777777777,187.2,0.9815172134809167,0.9419444483569546
SB74867_component_79a,328.279819,-49.846367,146.6269989013672,704.9375,328.2792916666666,-49.84647222222222,155.0,0.9857229707210746,0.9459806380733367
SB74867_component_80a,329.03513,-50.298159,154.0780029296875,778.1717529296875,329.0349583333333,-50.29838888888888,138.8,1.1567081732666167,1.1100720672167685
SB74867_component_82a,337.058169,-47.498743,141.66600036621094,313.42034912109375,337.0578333333333,-47.499111111111105,144.1,1.0244111140600325,0.9831089546579524
SB74867_component_85a,333.90362,-48.317264,140.70700073242188,642.4977416992188,333.9031666666666,-48.31699999999999,154.6,0.9483722679068551,0.9101358391489125
SB74867_component_86a,337.920424,-46.997407,154.48699951171875,106.91141510009766,337.9202083333333,-46.997472222222214,180.1,0.8938216196935728,0.8577845614198709
SB74867_component_88a,331.159328,-52.542286,136.9499969482422,636.9767456054688,331.15924999999993,-52.54283333333333,135.3,1.0547192195791244,1.0121950993957294
SB74867_component_90a,336.6746,-53.283771,132.64500427246094,324.3153991699219,336.6741666666666,-53.283444444444434,131.5,1.0510848465253289,1.008707256824798
SB74867_component_98a,338.290875,-53.375976,122.02899932861328,239.27255249023438,338.2908333333333,-53.37586111111111,141.4,0.8992620585954805,0.8630056529604899
SB74867_component_109a,334.932492,-51.081999,116.95099639892578,562.264404296875,334.93274999999994,-51.08158333333333,113.8,1.0708639385061511,1.0276888962998751
SB74867_component_112a,338.357354,-48.876877,114.45999908447266,109.6360092163086,338.35687499999995,-48.877083333333324,121.2,0.9840649146089679,0.9443894313900384
SB74867_component_113a,331.988577,-48.122949,117.78399658203125,633.2472534179688,331.98862499999996,-48.12305555555555,115.6,1.0616982024867858,1.01889270399681
SB74867_component_114a,337.076423,-52.756204,104.78800201416016,273.5979309082031,337.0760833333333,-52.75583333333333,105.2,1.0379309196269548,0.9960836693361231
SB74867_component_117a,329.43666,-51.151874,110.08200073242188,507.29034423828125,329.43649999999997,-51.15230555555555,111.7,1.0269180106068299,0.9855147782669819
SB74867_component_118a,330.395135,-46.760524,101.88800048828125,294.4739990234375,330.39525,-46.76044444444444,102.8,1.0327674804089253,0.9911284094190783
SB74867_component_120a,338.573239,-49.692178,108.37799835205078,106.04501342773438,338.5730833333333,-49.69263888888888,112.2,1.0065164993523277,0.9659358141894009
SB74867_component_121a,329.303772,-53.494033,104.56300354003906,216.0392608642578,329.30375,-53.49430555555555,110.2,0.9887103601063244,0.9488475820330223
SB74867_component_122a,338.791362,-49.907417,104.45899963378906,164.24371337890625,338.79124999999993,-49.907888888888884,120.6,0.9025498207959944,0.8661608593183173
SB74867_component_128a,332.89672,-48.84827,91.44999694824219,528.6127319335938,332.8964166666666,-48.84844444444444,103.3,0.9224779701200014,0.8852855464495856
SB74867_component_132a,335.686549,-46.378446,98.85700225830078,149.7833251953125,335.6859166666666,-46.378472222222214,111.3,0.9255180693459135,0.8882030750970421
SB74867_component_134a,327.236709,-50.092625,93.7959976196289,336.18634033203125,327.2363333333333,-50.092638888888885,105.6,0.9255353660446672,0.8882196744283041
SB74867_component_137a,336.348599,-52.947848,87.78500366210938,296.5709533691406,336.3479166666666,-52.94749999999999,91.3,1.001894941151304,0.961500587755853
SB74867_component_138a,330.433758,-53.983483,97.85399627685547,103.54920196533203,330.4332916666666,-53.98355555555555,100.7,1.0125622350327164,0.9717377981812857
SB74867_component_143a,336.933555,-46.361597,94.22699737548828,76.54508972167969,336.93316666666664,-46.36169444444444,104.1,0.9431857970999069,0.9051584762294744
SB74867_component_145a,331.470805,-48.6176,89.66699981689453,500.9329528808594,331.47049999999996,-48.61794444444444,89.7,1.0416284313788766,0.9996321049821018
SB74867_component_149a,336.76907,-46.608948,89.19999694824219,136.6002960205078,336.76862499999993,-46.60919444444444,102.3,0.9085772023770403,0.8719452292105786
SB74867_component_150a,334.420431,-52.668131,85.31999969482422,384.3243103027344,334.4205416666666,-52.66802777777777,100.4,0.8855024397383665,0.8498007937731495
SB74867_component_152a,334.131128,-53.412619,94.18599700927734,287.1524353027344,334.13124999999997,-53.412972222222216,98.2,0.999418723151008,0.9591242057971217
SB74867_component_154a,328.28415,-47.468211,83.61299896240234,324.0814208984375,328.2840833333333,-47.46811111111111,92.2,0.9449645344264186,0.9068654985076176
SB74867_component_155a,335.219635,-48.042855,80.44000244140625,336.5690612792969,335.21941666666663,-48.04305555555555,82.3,1.0184620937298976,0.9773997866513517
