Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74805_component_1a,264.460349,3.426372,1980.053955078125,1808.2684326171875,264.4606,3.42641,6603.0,1.243361482690337,0.2998718696165569
SB74805_component_6a,264.320607,5.625078,858.094970703125,2172.392333984375,264.32056,5.62505,4950.5,0.718700544469682,0.1733350107470205
SB74805_component_7a,266.032188,8.240569,824.6060180664062,1754.4808349609375,266.03247,8.24064,4043.8,0.8455095439932466,0.20391859589158864
SB74805_component_8a,260.443159,4.397927,798.4400024414062,756.815185546875,260.44318,4.39766,3854.2,0.8589536358991673,0.207161019781383
SB74805_component_11a,262.103799,4.451385,708.8790283203125,1293.574951171875,262.10394,4.45079,928.4,3.1659108307278436,0.7635491472644469
SB74805_component_15a,267.329975,3.654305,642.5020141601562,586.2244873046875,267.33014,3.65429,2518.7,1.0576932515925312,0.2550927121769787
SB74805_component_18a,267.074629,4.061427,418.6669921875,618.4150390625,267.07468,4.06103,1653.2,1.050037980103836,0.25324642643812
SB74805_component_20a,261.062137,9.975021,383.9530029296875,376.79388427734375,261.06219,9.97494,882.7,1.803543510519179,0.4349756462327942
SB74805_component_21a,266.37307,9.722262,402.3680114746094,532.2328491210938,266.3732,9.72222,1493.8,1.116844407231885,0.2693586902360486
SB74805_component_22a,265.820044,4.344977,338.9339904785156,832.7616577148438,265.81995,4.34496,1573.1,0.893347601934736,0.21545609972571078
SB74805_component_23a,264.672646,5.31321,360.8500061035156,1284.163818359375,264.67288,5.31316,2463.1,0.6074441513337409,0.1465023775338052
SB74805_component_24a,267.025923,8.538695,339.13299560546875,649.6800537109375,267.02625,8.5387,413.7,3.398961202287194,0.8197558511130499
SB74805_component_27a,263.130048,4.362175,321.68701171875,891.0997314453125,263.13062,4.36227,1410.0,0.9459672385988362,0.2281468168218085
SB74805_component_28a,261.280918,6.378327,331.95599365234375,792.2577514648438,261.28094,6.37859,1057.8,1.3011837591017903,0.3138173507774095
SB74805_component_31a,262.978741,9.240238,302.8340148925781,865.2400512695312,262.9791,9.24029,1370.1,0.9164611727683623,0.22103059257906588
SB74805_component_32a,261.095972,3.44248,303.3500061035156,534.06689453125,261.09601,3.44238,624.0,2.015677743428311,0.4861378302940956
SB74805_component_33a,263.170827,4.199578,306.4670104980469,979.1278686523438,263.17139,4.19972,1416.5,0.8970751682329215,0.21635510801132854
SB74805_component_34a,259.967318,8.28433,295.80499267578125,324.3475646972656,259.96759,8.28462,78.9,15.544980399736932,3.7491127081848066
SB74805_component_38a,259.996935,3.634556,288.9469909667969,226.27017211914062,259.99686,3.63429,953.0,1.2571495888439501,0.3031972622946452
SB74805_component_39a,259.795306,6.971098,273.5350036621094,220.23753356933594,259.79553,6.97136,269.7,4.2052676821854,1.0142195167301054
SB74805_component_42a,265.480749,6.098994,271.0509948730469,634.7798461914062,265.48087,6.09895,1532.5,0.7333515337461627,0.17686851215206975
SB74805_component_44a,266.030419,8.312356,255.16799926757812,631.6039428710938,266.03082,8.31244,665.9,1.588835283295742,0.38319267047241046
SB74805_component_45a,265.089814,6.475878,235.53500366210938,806.626708984375,265.08994,6.47565,291.3,3.352560746451591,0.8085650657813572
SB74805_component_47a,264.064842,5.293495,232.21600341796875,886.3206176757812,264.06509,5.29311,921.8,1.044520876866163,0.25191582058794615
