Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74560_component_10a,11.52788,-0.728891,595.0449829101562,1380.6148681640625,11.52793,-0.72861,1163.6,2.1203510389766,0.5113827628997561
SB74560_component_13a,10.929878,-3.529134,499.2309875488281,649.195068359375,10.93012,-3.52914,1293.2,1.6006542077113877,0.3860431391500372
SB74560_component_14a,12.015309,-0.712386,489.635986328125,1298.7691650390625,12.01549,-0.71233,1730.8,1.1729732955100707,0.28289576284268836
SB74560_component_19a,7.139096,0.919332,402.177001953125,983.3178100585938,7.139,0.91951,1414.2,1.1791473560971446,0.28438481258176
SB74560_component_22a,8.681491,1.506594,341.7300109863281,946.6205444335938,8.68158,1.50701,561.5,2.5234519645118625,0.6086019786043243
SB74560_component_23a,11.627832,-0.092753,350.2820129394531,858.5343627929688,11.62777,-0.0925,1376.8,1.0548936099578168,0.2544174992297016
SB74560_component_24a,6.962727,3.374295,337.6839904785156,609.537841796875,6.96286,3.37468,1169.5,1.1972143874660603,0.2887421893788077
SB74560_component_29a,11.451697,-0.234319,304.6650085449219,808.1300048828125,11.45157,-0.23396,895.2,1.4111207758937547,0.340331778982263
SB74560_component_30a,7.254024,-1.228651,294.2149963378906,790.9005126953125,7.25442,-1.22781,324.5,3.7593415628469926,0.9066717914881067
SB74560_component_33a,12.093512,1.616179,261.94500732421875,739.9576416015625,12.09337,1.61651,1241.8,0.8746215057128391,0.2109397707555313
SB74560_component_37a,7.632324,-2.199321,250.25599670410156,753.7831420898438,7.63205,-2.19895,315.5,3.2888707888326136,0.7932044269543631
SB74560_component_44a,6.899366,-3.302476,230.36700439453125,420.3777770996094,6.89938,-3.30252,669.6,1.4264827101102222,0.3440367449141745
SB74560_component_46a,7.991397,-3.211506,235.54299926757812,504.3747253417969,7.99141,-3.21122,515.9,1.89306861347862,0.4565671627594071
SB74560_component_50a,11.157917,1.846001,220.427001953125,674.0886840820312,11.15756,1.84609,717.7,1.2734547853160803,0.3071297226600599
