Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB84009_component_5a,0.43084,-30.958915,794.2899780273438,1904.7720947265625,0.43088018894195557,-30.958890914916992,751.9308471679688,1.0058711767196655,1.0563337802886963
SB84009_component_8a,355.923756,-31.034927,530.5040283203125,840.7354125976562,355.9237060546875,-31.03493309020996,497.34930419921875,1.0157067775726318,1.0666629076004028
SB84009_component_14a,2.648876,-30.463143,384.8739929199219,1430.7584228515625,2.6488263607025146,-30.46316146850586,409.1169128417969,0.8958025574684143,0.9407432675361633
SB84009_component_16a,3.879034,-30.602306,357.635009765625,779.1612548828125,3.8790905475616455,-30.602258682250977,358.61883544921875,0.9496161341667175,0.9972566366195679
SB84009_component_25a,3.421653,-30.157451,310.10699462890625,1010.1204833984375,3.4216864109039307,-30.15743064880371,307.2036437988281,0.9612278938293457,1.009450912475586
SB84009_component_30a,359.109,-32.839309,277.1369934082031,1184.34619140625,359.1090087890625,-32.839317321777344,260.2965087890625,1.013835072517395,1.064697265625
SB84009_component_32a,0.571464,-33.522903,258.70001220703125,995.0000610351562,0.5715640783309937,-33.522857666015625,231.78268432617188,1.0628124475479126,1.1161317825317383
SB84009_component_38a,2.688229,-29.753649,244.3780059814453,981.4378051757812,2.688213586807251,-29.753650665283203,270.21722412109375,0.8611726760864258,0.9043761491775513
SB84009_component_39a,359.939159,-33.065891,233.07000732421875,983.417724609375,359.9392395019531,-33.065879821777344,209.62088012695312,1.0587490797042847,1.111864447593689
SB84009_component_40a,3.146048,-34.759677,243.73500061035156,411.0202331542969,3.146113157272339,-34.75978469848633,226.50889587402344,1.0246459245681763,1.0760504007339478
SB84009_component_41a,3.658025,-30.988714,226.04800415039062,753.4933471679688,3.6580631732940674,-30.988683700561523,221.3858184814453,0.9722815752029419,1.0210591554641724
SB84009_component_43a,4.474432,-32.327291,232.08599853515625,317.057373046875,4.474461078643799,-32.32729721069336,231.76235961914062,0.9535582065582275,1.0013964176177979
SB84009_component_44a,0.472122,-30.419302,221.822998046875,800.8049926757812,0.47212424874305725,-30.41930389404297,213.42771911621094,0.9896848797798157,1.0393354892730713
SB84009_component_48a,357.333371,-29.855683,214.87399291992188,743.5086059570312,357.3334045410156,-29.85567855834961,196.11476135253906,1.0433132648468018,1.0956543684005737
SB84009_component_51a,355.736226,-29.669744,207.15199279785156,290.12884521484375,355.7360534667969,-29.669754028320312,190.85562133789062,1.0335352420806885,1.0853859186172485
SB84009_component_57a,1.116085,-31.131089,187.0800018310547,448.63311767578125,1.1160739660263062,-31.131105422973633,177.768310546875,1.0021072626113892,1.0523810386657715
SB84009_component_58a,0.527198,-30.335494,184.57000732421875,605.1475219726562,0.527195930480957,-30.335491180419922,174.51107788085938,1.0071154832839966,1.0576406717300415
SB84009_component_67a,355.449352,-30.378184,182.9429931640625,234.5423126220703,355.44921875,-30.378162384033203,167.4097900390625,1.040581464767456,1.0927854776382446
SB84009_component_70a,358.825103,-28.282492,166.51199340820312,596.817138671875,358.8251037597656,-28.28246307373047,152.183837890625,1.0418810844421387,1.0941503047943115
SB84009_component_71a,356.287094,-27.978866,166.60699462890625,175.7457733154297,356.2870178222656,-27.97884178161621,168.86647033691406,0.9394874572753906,0.986619770526886
SB84009_component_75a,0.254397,-34.681058,159.04400634765625,455.7134704589844,0.25439801812171936,-34.68110275268555,150.89697265625,1.0036399364471436,1.0539907217025757
SB84009_component_81a,2.924324,-31.705966,137.8459930419922,508.65679931640625,2.9242892265319824,-31.705991744995117,126.94683837890625,1.0339831113815308,1.0858560800552368
SB84009_component_83a,3.858213,-28.716075,136.33099365234375,269.9623718261719,3.8581933975219727,-28.716039657592773,138.82691955566406,0.9351086616516113,0.9820213317871094
SB84009_component_86a,359.03968,-28.444034,132.16200256347656,516.2578125,359.0396728515625,-28.444011688232422,125.69208526611328,1.0012438297271729,1.0514743328094482
SB84009_component_87a,2.250694,-34.761626,140.5279998779297,336.1913757324219,2.250844955444336,-34.76169967651367,131.86781311035156,1.014764428138733,1.0656732320785522
