Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB84058_component_7a,30.942484,-8.188466,617.7919921875,1382.0849609375,30.9424,-8.18869,1997.6,1.2823170815480336,0.3092671166337105
SB84058_component_8a,26.118748,-7.329043,628.1740112304688,767.9388427734375,26.11865,-7.32936,1588.1,1.6400753496989933,0.39555066509065473
SB84058_component_11a,25.850224,-2.782282,566.9219970703125,791.7904663085938,25.85029,-2.78237,2582.2,0.910322157419816,0.21954999499276298
SB84058_component_12a,31.98885,-5.454722,605.3880004882812,464.2546081542969,31.98873,-5.45501,2165.2,1.1593043679930177,0.27959911347140276
SB84058_component_17a,25.425855,-2.622448,518.3900146484375,532.2279663085938,25.42575,-2.62251,1925.6,1.1162262521581405,0.2692096046159314
SB84058_component_25a,26.798103,-2.62587,350.62701416015625,515.6279296875,26.79809,-2.6259,1502.9,0.9673351546442477,0.23330029553540238
SB84058_component_29a,24.962003,-8.35983,282.7409973144531,778.9008178710938,24.96189,-8.35986,976.2,1.2009133269629315,0.2896342934997471
SB84058_component_30a,25.667627,-7.688957,300.6050109863281,311.185302734375,25.6676,-7.68917,1246.8,0.9996802321738998,0.24110122793256988
SB84058_component_39a,30.66769,-8.003821,249.24200439453125,847.7619018554688,30.66778,-8.00383,76.9,13.438678911126582,3.2411183926467
SB84058_component_41a,25.203224,-4.100647,263.18798828125,974.770263671875,25.20334,-4.10088,1287.4,0.8476454630526301,0.2044337333239475
SB84058_component_44a,28.132045,-4.132529,239.88299560546875,815.9285278320312,28.13164,-4.1328,759.5,1.3095840214685466,0.31584331218626566
SB84058_component_46a,31.554424,-9.218739,226.343994140625,223.2189178466797,31.55417,-9.21901,362.9,2.586090323462986,0.6237089946007853
SB84058_component_49a,30.439737,-4.322761,225.9029998779297,918.3048706054688,30.43965,-4.32299,895.3,1.0462009157037548,0.25232100958106746
SB84058_component_51a,26.083432,-3.068588,207.32400512695312,526.2030639648438,26.08356,-3.06868,330.5,2.6009967429107776,0.6273041002328386
SB84058_component_54a,27.474646,-5.799911,203.60499572753906,938.2719116210938,27.47458,-5.80012,491.3,1.7183172415173336,0.41442091538273773
SB84058_component_59a,28.594883,-2.581734,201.6959991455078,284.88134765625,28.59484,-2.58211,315.1,2.6540589359717304,0.6401015523500724
SB84058_component_60a,31.420794,-8.328377,198.7270050048828,377.0910949707031,31.42067,-8.32856,589.7,1.3972928660250779,0.3369967865098911
SB84058_component_61a,28.950808,-3.072878,188.03900146484375,556.3284301757812,28.95066,-3.07324,440.4,1.7703629337248346,0.42697320950237
SB84058_component_64a,24.470731,-4.157292,169.21600341796875,337.7565002441406,24.47061,-4.1574,484.4,1.4484349021710694,0.34933113835253665
SB84058_component_68a,27.709807,-8.256843,161.28599548339844,590.7911987304688,27.70958,-8.2571,499.9,1.3377507541462534,0.322636518270451
SB84058_component_73a,30.666371,-3.035498,156.44700622558594,333.57568359375,30.6666,-3.03548,96.3,6.736008893733574,1.6245795039001656
SB84058_component_74a,29.429029,-5.001316,158.51400756835938,714.0270385742188,29.4287,-5.00198,1035.4,0.6347769780641487,0.15309446355839226
SB84058_component_79a,28.116029,-7.478097,148.00399780273438,694.8544311523438,28.11587,-7.47829,374.3,1.6395146492760606,0.3954154362883633
SB84058_component_81a,28.157943,-8.32912,140.70700073242188,651.4212646484375,28.15804,-8.32926,286.5,2.0363515789214373,0.49112391180601006
SB84058_component_82a,27.643067,-5.352035,141.9739990234375,679.3013916015625,27.64324,-5.35214,249.3,2.3612839710905433,0.5694905696888788
SB84058_component_83a,29.804995,-8.220418,137.12899780273438,576.1722412109375,29.80503,-8.22061,100.7,5.646268331726346,1.3617576743071933
SB84058_component_89a,27.831329,-9.379898,136.54600524902344,371.0489196777344,27.83126,-9.38015,144.6,3.915366207701206,0.9443015577387514
SB84058_component_91a,27.186026,-4.105064,131.0279998779297,485.28887939453125,27.18588,-4.10533,376.0,1.4449005249086029,0.3484787230796002
SB84058_component_98a,28.739994,-7.887221,125.7020034790039,571.3727416992188,28.73995,-7.88754,552.1,0.9440307365687677,0.22767977445934415
SB84058_component_99a,31.128046,-5.586874,118.40799713134766,430.57452392578125,31.12802,-5.58695,393.6,1.2473479782961183,0.30083332604509055
SB84058_component_101a,29.058253,-4.322884,118.25499725341797,539.9771728515625,29.05826,-4.3233,69.2,7.085574847695774,1.7088872435465023
SB84058_component_104a,28.584375,-5.159151,115.3239974975586,603.7905883789062,28.58464,-5.15925,270.6,1.7670692841714342,0.4261788525408669
SB84058_component_106a,26.909998,-8.455075,120.18800354003906,592.0591430664062,26.91002,-8.45545,199.7,2.4954262451257945,0.6018427818730049
SB84058_component_107a,25.030704,-2.680636,118.45800018310547,126.4226303100586,25.03065,-2.68058,591.9,0.8298082317441503,0.20013177932607784
SB84058_component_108a,30.203143,-7.997453,115.02999877929688,463.8306579589844,30.20301,-7.99747,314.5,1.5165339863765237,0.36575516305022854
SB84058_component_110a,27.59923,-5.754187,108.15799713134766,493.87213134765625,27.59921,-5.7542,132.8,3.3769314402797694,0.8144427494830395
SB84058_component_111a,26.583892,-3.067136,112.7040023803711,317.47607421875,26.58411,-3.06715,254.3,1.8376155663316547,0.44319308840098737
SB84058_component_112a,26.938459,-3.989038,108.05899810791016,437.48583984375,26.93839,-3.98932,334.4,1.3398505224596144,0.32314293692556867
SB84058_component_118a,27.424936,-8.896308,96.64600372314453,359.2788391113281,27.42465,-8.89651,202.3,1.980841381317707,0.47773605399478264
SB84058_component_119a,28.246633,-5.769938,96.59100341796875,490.3096618652344,28.2466,-5.77008,281.7,1.4217116193499897,0.3428860611216498
SB84058_component_120a,27.315676,-5.124476,99.48699951171875,469.2783203125,27.31588,-5.12463,283.0,1.4576108068179383,0.35154416788593196
SB84058_component_122a,30.439221,-3.919239,100.18599700927734,417.441650390625,30.43908,-3.91951,540.7,0.7682672795692944,0.18528943408410825
SB84058_component_130a,25.222711,-4.956786,101.53600311279297,374.6716003417969,25.22275,-4.95706,416.8,1.0100759614901962,0.24360845276581805
SB84058_component_134a,30.036894,-3.668729,96.97000122070312,377.315185546875,30.03681,-3.66899,369.4,1.088434231823553,0.26250677103601283
SB84058_component_137a,26.463402,-3.293048,87.06900024414062,277.289794921875,26.46363,-3.29313,175.0,2.062942823419858,0.49753714425223217
SB84058_component_138a,26.274927,-7.02623,80.88899993896484,203.2386932373047,26.275,-7.02637,346.4,0.9682182510540284,0.233513279269529
SB84058_component_141a,26.346072,-2.395188,86.47799682617188,92.48983764648438,26.34613,-2.39498,140.0,2.561175080052129,0.6176999773297991
SB84058_component_143a,25.492755,-7.867679,80.04499816894531,221.11878967285156,25.49261,-7.86765,323.7,1.0253052514270664,0.24728142776937076
SB84058_component_148a,28.445542,-2.954009,82.87999725341797,210.35533142089844,28.44551,-2.95421,205.9,1.6689951072687823,0.40252548447507513
SB84058_component_150a,27.391729,-7.554763,80.83899688720703,390.52655029296875,27.39153,-7.55486,200.3,1.6734072593764602,0.40358960003598116
SB84058_component_151a,29.94823,-7.016676,77.77400207519531,347.2053527832031,29.94821,-7.0165,187.3,1.7217034594732756,0.4152375978387363
SB84058_component_152a,27.276781,-4.828454,82.56999969482422,396.97113037109375,27.27698,-4.82841,289.7,1.1817768272933982,0.285018984103639
SB84058_component_155a,29.354871,-7.514148,78.125,379.24755859375,29.35498,-7.51426,109.9,2.9475014001225284,0.7108735213830755
SB84058_component_156a,25.176042,-8.388393,75.36399841308594,285.4696960449219,25.17585,-8.38838,192.8,1.6207595315166918,0.39089210795169055
SB84058_component_160a,28.486912,-9.099101,74.96600341796875,293.9843444824219,28.48664,-9.09944,105.0,2.9603069274163496,0.713961937313988
SB84058_component_162a,31.204898,-2.957148,78.90499877929688,100.90153503417969,31.20484,-2.95743,131.0,2.497439083697145,0.6023282349564647
SB84058_component_164a,25.350452,-4.255889,71.15699768066406,284.62799072265625,25.35075,-4.25607,167.5,1.761426340078484,0.42481789660097946
SB84058_component_165a,27.537589,-7.76504,72.6520004272461,306.54852294921875,27.53736,-7.76517,148.9,2.0230870084610273,0.4879247846020557
SB84058_component_168a,31.022373,-4.141175,75.9219970703125,252.2325439453125,31.02247,-4.14114,329.1,0.9565362279717113,0.2306958282294515
SB84058_component_169a,28.190411,-3.983308,72.76300048828125,279.8576965332031,28.19016,-3.9835,206.5,1.4610067609236854,0.3523631984904661
SB84058_component_170a,28.907602,-4.725472,74.78099822998047,330.8893737792969,28.90736,-4.72593,236.7,1.3099498887678114,0.3159315514574587
SB84058_component_171a,28.080342,-4.174621,70.34300231933594,260.5296325683594,28.08013,-4.1746,217.6,1.3403668912338023,0.32326747389400706
SB84058_component_173a,27.155039,-6.243842,69.64299774169922,310.9062194824219,27.15473,-6.24369,28.6,10.096552452219301,2.435069851108364
