Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB83244_component_11a,307.813483,-4.093457,503.9309997558594,1354.6531982421875,307.8133543969878,-4.09355361216895,313.67507495218,0.6063574953188892,1.6065382301500495
SB83244_component_15a,305.820786,-5.306276,392.864013671875,1073.39892578125,305.820836777637,-5.30622784387535,84.2927860759,1.7590959403808728,4.660707421844229
SB83244_component_19a,304.89124,-9.446892,366.1210021972656,641.1926879882812,304.8913625183393,-9.44686211295018,74.76109612033002,1.8483604529238833,4.897212871357369
SB83244_component_21a,306.969192,-8.532156,330.2560119628906,1003.8176879882812,306.9691475140725,-8.53220564862237,502.21735231085,0.24819710053689464,0.6575957808771151
SB83244_component_26a,305.982934,-10.272784,286.63299560546875,183.62139892578125,305.98295293781086,-10.27282322486518,75.47365064238002,1.4334036661338447,3.7977889391310082
SB83244_component_29a,303.143801,-6.63935,278.85400390625,171.91986083984375,303.14434442190253,-6.63900409542512,90.8595907992,1.1583606440290608,3.069065152654256
SB83244_component_32a,310.771854,-9.140988,281.6969909667969,245.3806610107422,310.77192188062344,-9.1410224557196,97.76786314398,1.0874862397093534,2.8812841143101346
SB83244_component_34a,310.71796,-7.845099,272.6780090332031,409.4264221191406,310.71795962499044,-7.845158245870321,80.06375465906,1.2854401095606016,3.405760948813396
SB83244_component_39a,308.852479,-5.844039,234.86399841308594,703.1856689453125,308.852476083376,-5.8440612483655,82.94428097313,1.0687292337060765,2.8315876110755687
SB83244_component_41a,306.417946,-4.515235,250.17100524902344,801.8301391601562,306.4180679961543,-4.51535918337194,90.85154172794,1.039303423079214,2.7536242147455727
SB83244_component_42a,309.0981,-4.620813,225.0749969482422,623.4764404296875,309.0980836565254,-4.620806919035349,61.73688873122,1.3760055936716626,3.645713309722118
SB83244_component_49a,305.629496,-2.942818,189.531005859375,346.4917907714844,305.6294749732192,-2.9428193131521803,74.33701520007,0.9623052028077375,2.549618186165706
