Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB83572_component_16a,81.444745,-2.729945,513.7930297851562,345.9885559082031,81.44462822257874,-2.729830469676796,326.49111303111886,1.179574296211852,1.573681516213843
SB83572_component_17a,73.600298,-1.803393,498.44000244140625,288.4490661621094,73.60020522901526,-1.8032614168759344,354.0889616633873,1.0551372556591936,1.407668852764875
SB83572_component_20a,73.913047,2.896175,449.5419921875,281.4915466308594,73.91302089699515,2.896351803898438,317.9893172093189,1.0596591492750889,1.4137015549223169
SB83572_component_22a,78.796467,-1.333915,431.5660095214844,1292.1138916015625,78.7963686712685,-1.3338207253488128,294.82887188586113,1.0971996941444162,1.4637847601593073
SB83572_component_26a,78.613498,-0.873587,403.87200927734375,1238.8712158203125,78.61343609838869,-0.8733830876350506,250.38727719781616,1.2090380088157755,1.6129893411407976
SB83572_component_27a,81.159864,-3.016857,432.76300048828125,345.93365478515625,81.15974045840227,-3.0167768127256096,283.4430841040133,1.1444391733038157,1.526807407759764
SB83572_component_30a,78.84274,1.596516,381.4570007324219,1083.6846923828125,78.84253293778836,1.5967196938041146,258.07211375364574,1.1079316460350235,1.4781023613289683
SB83572_component_34a,75.52268,-3.185551,288.01300048828125,278.54254150390625,75.52283208571225,-3.1855268245807338,190.71247468562606,1.1319870189287837,1.5101948677612576
SB83572_component_44a,79.579621,-2.935021,244.76800537109375,711.5348510742188,79.57964765790237,-2.9348145826542904,166.5451306305678,1.1016183610276729,1.4696797465309315
SB83572_component_47a,78.766833,2.168788,233.08900451660156,774.382080078125,78.76668607288151,2.168916997209635,141.71267208902313,1.2328821267900758,1.6448000103348297
SB83572_component_50a,74.086539,2.912916,219.1999969482422,199.27272033691406,74.086517093612,2.913108987607273,149.36685153615883,1.1000052897751045,1.4675277325182026
SB83572_component_51a,79.840757,3.454883,221.781005859375,364.7713928222656,79.8407494198786,3.4549039871035623,149.999747211192,1.1082615810160912,1.478542530789193
SB83572_component_52a,81.464667,3.076898,228.51100158691406,131.32815551757812,81.46439567852575,3.0769718390097323,211.1563957804194,0.8111689717923882,1.082188397573056
SB83572_component_55a,79.464065,1.1505,198.1699981689453,697.7816772460938,79.46398486132401,1.1507258412947963,129.31335321890822,1.148690391750231,1.5324789995467294
