Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB83357_component_7a,315.024492,-33.023726,780.5570068359375,1819.480224609375,315.024457,-33.02361,745.133,1.0475405153656292,1.0475405153656292
SB83357_component_8a,313.614687,-33.923446,764.6279907226562,794.0062255859375,313.614619,-33.923404,741.053,1.0318128267784574,1.0318128267784574
SB83357_component_11a,315.691183,-33.221211,576.1279907226562,1920.426513671875,315.691216,-33.221118,455.55,1.2646866221548814,1.2646866221548814
SB83357_component_13a,319.602559,-35.301664,505.510009765625,358.5177307128906,319.602896,-35.301696,465.874,1.0850788190919112,1.0850788190919112
SB83357_component_14a,319.955747,-34.660808,465.72900390625,728.8403930664062,319.956046,-34.660816,422.29,1.1028653387630538,1.1028653387630538
SB83357_component_28a,312.799908,-31.42258,316.47601318359375,215.4363555908203,312.799856,-31.422524,296.124,1.0687280098323464,1.0687280098323464
SB83357_component_29a,321.106003,-34.209839,298.16400146484375,593.9522094726562,321.106173,-34.209763,268.843,1.1090636597004337,1.1090636597004337
SB83357_component_30a,319.160528,-34.33631,281.4460144042969,698.377197265625,319.160728,-34.336272,260.369,1.0809505525016299,1.0809505525016299
SB83357_component_32a,320.245247,-34.058371,282.989013671875,790.4721069335938,320.24536,-34.05827,255.017,1.1096868588050013,1.1096868588050013
SB83357_component_33a,319.067051,-32.329605,289.1510009765625,1082.962646484375,319.067123,-32.329547,275.393,1.0499577003647969,1.0499577003647969
SB83357_component_34a,316.935527,-29.970601,279.10699462890625,1158.120361328125,316.935565,-29.970486,267.874,1.0419338742427642,1.0419338742427642
SB83357_component_42a,318.513604,-28.36437,256.5660095214844,765.86865234375,318.51357,-28.364138,267.642,0.958616396236332,0.958616396236332
SB83357_component_43a,319.00847,-28.078155,257.29901123046875,556.9242553710938,319.008374,-28.07789,271.892,0.946327995051229,0.946327995051229
SB83357_component_44a,317.824372,-27.404935,256.74700927734375,252.207275390625,317.824257,-27.404604,278.53,0.9217930179059483,0.9217930179059483
SB83357_component_50a,313.968882,-30.425183,217.2729949951172,573.2796630859375,313.968841,-30.425169,215.211,1.0095812713807248,1.0095812713807248
SB83357_component_58a,316.279622,-28.646449,168.406005859375,543.2451782226562,316.279707,-28.646337,157.9,1.0665358192487333,1.0665358192487333
SB83357_component_60a,316.029382,-31.641828,174.39700317382812,668.187744140625,316.029341,-31.641757,169.066,1.0315320831736017,1.0315320831736017
SB83357_component_62a,321.42136,-31.890134,169.39199829101562,485.3638916015625,321.421338,-31.890033,173.767,0.9748225974495481,0.9748225974495481
SB83357_component_64a,321.038768,-34.732951,173.32200622558594,249.38418579101562,321.039073,-34.732959,153.554,1.1287365111008891,1.1287365111008891
SB83357_component_65a,314.762276,-31.102085,159.18299865722656,607.5687255859375,314.762187,-31.101974,156.737,1.0156057514002856,1.0156057514002856
SB83357_component_74a,317.946349,-32.410965,149.33799743652344,660.78759765625,317.946345,-32.410844,159.618,0.9355962199534102,0.9355962199534102
SB83357_component_79a,313.084139,-32.029727,147.46499633789062,175.34481811523438,313.084036,-32.029672,143.211,1.0297043965749182,1.0297043965749182
SB83357_component_80a,315.159361,-30.072629,132.83900451660156,474.4250183105469,315.159307,-30.072548,126.882,1.0469491694377575,1.0469491694377575
SB83357_component_81a,313.42373,-34.669887,147.71400451660156,109.49889373779297,313.423312,-34.66977,150.516,0.9813840689136143,0.9813840689136143
SB83357_component_85a,320.174946,-34.220493,136.91299438476562,421.2707824707031,320.175092,-34.220436,122.598,1.1167636860696393,1.1167636860696393
SB83357_component_87a,314.710422,-29.441792,126.7979965209961,407.7106018066406,314.7104,-29.441777,119.673,1.0595372099052927,1.0595372099052927
SB83357_component_91a,321.796586,-31.514413,129.44200134277344,292.8551940917969,321.796671,-31.514368,134.399,0.9631172950897956,0.9631172950897956
SB83357_component_97a,315.411499,-28.442095,111.35299682617188,277.6882629394531,315.41155,-28.441954,109.113,1.0205291470876237,1.0205291470876237
SB83357_component_98a,316.507802,-29.745657,118.73500061035156,488.62139892578125,316.507886,-29.745539,115.372,1.0291491922680682,1.0291491922680682
SB83357_component_107a,314.77848,-33.886479,117.33100128173828,453.01544189453125,314.778416,-33.886398,113.125,1.0371801218275207,1.0371801218275207
SB83357_component_109a,317.16622,-33.325283,114.63700103759766,483.7004089355469,317.166191,-33.325163,109.599,1.0459675821640495,1.0459675821640495
SB83357_component_110a,316.453569,-32.413609,108.98999786376953,497.6712341308594,316.453561,-32.413515,108.831,1.001460961157846,1.001460961157846
SB83357_component_113a,319.882201,-32.427158,104.95700073242188,437.3208312988281,319.882234,-32.427102,96.2,1.091029113642639,1.091029113642639
SB83357_component_114a,317.182564,-33.138982,101.84600067138672,454.66961669921875,317.182554,-33.138853,99.53,1.0232693727658668,1.0232693727658668
