Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB80998_component_11a,222.832626,6.758935,515.68701171875,553.9065551757812,222.8325958251953,6.758974552154541,445.79254150390625,1.1015255451202393,1.1567870378494263
SB80998_component_12a,226.276977,3.441914,466.7640075683594,1169.8345947265625,226.27696228027344,3.441908121109009,324.5067443847656,1.369666337966919,1.4383800029754639
SB80998_component_18a,222.423698,4.177528,452.2980041503906,185.82498168945312,222.4236297607422,4.1774983406066895,461.8623046875,0.9325096011161804,0.9792918562889099
SB80998_component_23a,226.304856,6.909436,391.1780090332031,1282.55078125,226.30484008789062,6.909420967102051,348.89349365234375,1.0676348209381104,1.1211960315704346
SB80998_component_26a,225.141669,8.661695,364.8739929199219,854.505859375,225.14166259765625,8.661934852600098,344.9359436035156,1.0072693824768066,1.0578022003173828
SB80998_component_29a,225.055837,8.923964,335.093994140625,682.4724731445312,225.05584716796875,8.92411994934082,311.71990966796875,1.0236306190490723,1.0749843120574951
SB80998_component_33a,224.524939,8.925046,316.9169921875,640.236328125,224.52493286132812,8.925172805786133,297.6661071777344,1.013811707496643,1.0646727085113525
SB80998_component_34a,230.68994,6.432844,343.6409912109375,168.78240966796875,230.6900177001953,6.432898998260498,323.67303466796875,1.0109730958938599,1.0616917610168457
SB80998_component_35a,225.998644,4.947304,333.0010070800781,1018.3517456054688,225.99864196777344,4.947312355041504,294.7305908203125,1.0758742094039917,1.129848837852478
SB80998_component_39a,223.346035,4.967592,292.66400146484375,519.8294677734375,223.34603881835938,4.967607021331787,276.2364501953125,1.0088566541671753,1.059469223022461
SB80998_component_41a,228.45521,6.110237,267.8389892578125,569.8701782226562,228.45518493652344,6.110272407531738,242.14788818359375,1.053256869316101,1.1060967445373535
SB80998_component_42a,226.626558,4.602486,265.3500061035156,924.564453125,226.62657165527344,4.602510929107666,237.9708251953125,1.0617848634719849,1.1150527000427246
SB80998_component_43a,223.164141,6.460538,243.8209991455078,472.5213317871094,223.16412353515625,6.46057653427124,289.83551025390625,0.8010519742965698,0.8412392139434814
