Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB82093_component_1a,275.619706,-9.649037,7618.61279296875,3274.006591796875,275.6193934362621,-9.649253553245968,7823.174649211338,0.9738518101135311,0.9738518101135311
SB82093_component_2a,274.58053,-11.146698,1977.9000244140625,1579.7923583984375,274.5805918155748,-11.146851310841727,2034.9582325971166,0.9719609929731906,0.9719609929731906
SB82093_component_3a,275.158672,-9.787937,1286.237060546875,1062.1280517578125,275.1583781859887,-9.788177652926667,1298.9690964750089,0.9901983534768575,0.9901983534768575
SB82093_component_8a,278.580067,-12.627981,823.7269897460938,2023.899169921875,278.58016996143664,-12.628090044554073,800.0261278319325,1.029625109842838,1.029625109842838
SB82093_component_9a,275.545513,-13.162123,781.7969970703125,1265.043701171875,275.5458089233735,-13.162233630504529,777.897990652923,1.0050122335630625,1.0050122335630625
SB82093_component_11a,281.984576,-14.211631,810.2160034179688,474.0877685546875,281.9847635528731,-14.211785018551607,837.4247218412635,0.9675090575741897,0.9675090575741897
SB82093_component_12a,276.395871,-14.932016,664.9390258789062,786.9100341796875,276.39564257001575,-14.932291715996598,676.4556729299014,0.9829750159369444,0.9829750159369444
SB82093_component_15a,278.561412,-14.563123,513.5650024414062,1264.9384765625,278.5610658646527,-14.56340814251822,506.95997341807873,1.013028699245809,1.013028699245809
SB82093_component_16a,274.914856,-12.62691,518.0159912109375,867.698486328125,274.9152540154016,-12.626922142176642,519.0466411934146,0.9980143403295946,0.9980143403295946
SB82093_component_22a,279.309569,-14.516542,387.447998046875,938.1307983398438,279.3090213716725,-14.516885060497653,394.35873604527956,0.9824760113907782,0.9824760113907782
SB82093_component_24a,276.961281,-9.52996,372.3320007324219,636.4649658203125,276.9611558073733,-9.53014909263874,380.7884049167679,0.9777923800326997,0.9777923800326997
SB82093_component_27a,277.280623,-11.023411,371.3810119628906,489.30303955078125,277.2802089522827,-11.023786093792538,358.3176493692511,1.0364574913254623,1.0364574913254623
SB82093_component_28a,278.411047,-15.229691,368.51300048828125,1055.9111328125,278.41065258764723,-15.229902217819674,361.6537715052251,1.0189662863310056,1.0189662863310056
SB82093_component_30a,279.406899,-15.545502,311.20599365234375,733.9763793945312,279.4064807439379,-15.545755374764063,295.882351042273,1.0517896473246606,1.0517896473246606
SB82093_component_31a,274.815401,-14.316738,301.39599609375,388.8980712890625,274.81535789181413,-14.316930669106325,297.0433887123246,1.0146531030375523,1.0146531030375523
SB82093_component_34a,281.810227,-11.776162,301.59100341796875,278.4773864746094,281.8108908872784,-11.776162063575155,314.9239901658061,0.9576628419422172,0.9576628419422172
SB82093_component_37a,278.495157,-15.687614,270.97601318359375,696.596435546875,278.49479972185355,-15.68774958308905,253.6344026184904,1.068372469925494,1.068372469925494
SB82093_component_39a,280.685173,-9.279969,272.93499755859375,343.746826171875,280.6849941223619,-9.279888971288614,285.29366768058355,0.9566808817648674,0.9566808817648674
SB82093_component_42a,279.071834,-11.552937,253.33799743652344,711.6235961914062,279.0714509199613,-11.553187332395783,241.23753094036837,1.0501599666062997,1.0501599666062997
SB82093_component_43a,275.453049,-11.45829,245.15699768066406,582.3206787109375,275.45342974724946,-11.458413857912984,251.6541425094805,0.9741822456645168,0.9741822456645168
SB82093_component_46a,277.358117,-12.374713,229.03399658203125,410.4551696777344,277.35828121766036,-12.374779391517816,225.96338848944714,1.0135889628541639,1.0135889628541639
SB82093_component_47a,278.690799,-16.314203,235.67300415039062,295.32958984375,278.69062601845457,-16.31425437770191,212.65349681324665,1.1082489010625574,1.1082489010625574
SB82093_component_49a,281.148971,-15.180519,225.14100646972656,395.67840576171875,281.148979167887,-15.18071539799986,211.97569787075182,1.062107631823918,1.062107631823918
